t,x,y
2228.075005,833,28
2228.080006,745,27
2228.085006,792,28
2228.090006,832,25
2228.095005,739,26
2228.100007,750,26
2228.105007,840,27
2228.110007,779,29
2228.115006,747,25
2228.120005,849,25
2228.125006,822,25
2228.130006,717,28
2228.135005,789,28
2228.140006,830,25
2228.145006,730,24
2228.150006,753,27
2228.155006,846,27
2228.160005,757,30
2228.165007,729,25
2228.170006,830,27
2228.175007,811,28
2228.180006,725,25
2228.185006,792,26
2228.190006,824,25
2228.195006,721,25
2228.200005,754,24
2228.205007,840,22
2228.210007,748,28
2228.215007,728,27
2228.220005,828,27
2228.225007,801,29
2228.230007,718,28
2228.235006,795,26
2228.240006,814,12
2228.245005,707,27
2228.250006,736,29
2228.255007,827,26
2228.260006,760,28
2228.265006,738,25
2228.270006,846,25
2228.275007,799,68
2228.280006,729,200
2228.285006,818,347
2228.290006,841,504
2228.295006,756,678
2228.300006,810,851
2228.305005,917,1030
2228.310006,842,1216
2228.315006,838,1406
2228.320005,960,1604
2228.325007,938,1801
2228.330006,877,1998
2228.335006,969,2198
2228.340005,1019,2391
2228.345006,939,2596
2228.350006,971,2794
2228.355006,1092,2979
2228.360007,1053,3177
2228.365007,1023,3371
2228.370005,1152,3562
2228.375006,1158,3754
2228.380006,1064,3938
2228.385005,1164,4095
2228.390007,1354,4095
2228.395006,3939,4095
2228.400006,4095,4095
2228.405006,4095,4095
2228.410006,4095,4095
2228.415007,4095,4095
2228.420006,4095,4095
2228.425006,4095,4095
2228.430006,4095,4095
2228.435006,4095,4095
2228.440005,4095,4095
2228.445005,4095,4095
2228.450006,4095,4095
2228.455005,4095,4095
2228.460005,4095,4095
2228.465005,4095,4095
2228.470006,4095,4095
2228.475005,4095,4095
2228.480006,4095,4095
2228.485005,4095,4095
2228.490007,4095,4095
2228.495005,4095,4095
2228.500007,4095,4095
2228.505007,4095,4095
2228.510006,4095,4095
2228.515007,4095,4095
2228.520005,4095,4095
2228.525005,4095,4095
2228.530006,4095,4095
2228.535005,4095,4095
2228.540007,4095,4095
2228.545006,4095,4095
2228.550005,4095,4095
2228.555006,4095,4095
2228.560007,4095,4095
2228.565005,4095,4095
2228.570005,4095,4095
2228.575006,4095,4095
2228.580006,4095,4095
2228.585007,4095,4095
2228.590006,4095,4095
2228.595006,4022,4095
2228.600006,3817,4095
2228.605006,3574,4095
2228.610006,2929,3949
2228.615005,2507,3735
2228.620006,2301,3513
2228.625005,2056,3298
2228.630005,1764,3072
2228.635006,1689,2856
2228.640005,1616,2638
2228.645006,1394,2418
2228.650006,1343,2199
2228.655007,1372,1983
2228.660005,1246,1771
2228.665006,1163,1568
2228.670006,1220,1363
2228.675005,1144,1158
2228.680006,999,983
2228.685006,1049,803
2228.690006,1051,634
2228.695006,923,465
2228.700005,906,317
2228.705007,984,187
2228.710006,881,72
2228.715005,842,27
2228.720006,935,27
2228.725006,907,26
2228.730006,810,27
2228.735005,878,21
2228.740006,881,27
2228.745006,787,26
2228.750006,811,28
2228.755006,901,27
2228.760005,808,27
2228.765006,792,26
2228.770006,890,31
2228.775006,869,19
2228.780005,759,28
2228.785006,834,26
2228.790005,862,31
2228.795005,764,26
2228.800006,789,13
2228.805006,877,16
2228.810006,785,28
2228.815006,764,28
2228.820006,873,26
2228.825005,848,21
2228.830007,737,26
2228.835007,811,29
2228.840006,841,27
2228.845006,749,25
2228.850007,778,21
2228.855006,848,26
2228.860006,774,29
2228.865005,756,26
2228.870006,858,28
2228.875006,829,26
2228.880006,725,65
2228.885006,816,148
2228.890005,834,239
2228.895006,746,344
2228.900006,791,438
2228.905006,891,530
2228.910005,801,643
2228.915007,798,747
2228.920007,907,846
2228.925007,872,948
2228.930006,789,1056
2228.935006,876,1161
2228.940006,917,1260
2228.945005,809,1359
2228.950006,848,1459
2228.955006,941,1553
2228.960005,878,1643
2228.965005,866,1730
2228.970007,992,1808
2228.975005,948,1900
2228.980006,882,1976
2228.985005,946,2049
2228.990007,984,2123
2228.995005,891,2194
2229.000006,936,2261
2229.005006,1012,2321
2229.010005,952,2393
2229.015007,951,2450
2229.020005,1033,2515
2229.025006,1018,2567
2229.030005,947,2623
2229.035006,1008,2676
2229.040006,1047,2724
2229.045006,961,2768
2229.050006,982,2814
2229.055005,1074,2856
2229.060006,1022,2887
2229.065006,979,2931
2229.070006,1100,2946
2229.075006,1056,2981
2229.080007,984,2993
2229.085006,1073,3008
2229.090005,1099,3012
2229.095006,992,3016
2229.100007,1010,3013
2229.105007,1115,3008
2229.110007,1034,2984
2229.115007,996,2975
2229.120006,1103,2944
2229.125006,1085,2919
2229.130006,978,2883
2229.135005,1067,2845
2229.140006,1067,2808
2229.145006,973,2767
2229.150007,1013,2717
2229.155006,1094,2664
2229.160006,1007,2609
2229.165006,973,2564
2229.170006,1080,2507
2229.175006,1036,2457
2229.180006,956,2400
2229.185006,1010,2352
2229.190007,1037,2296
2229.195006,938,2244
2229.200006,951,2194
2229.205006,1048,2139
2229.210007,967,2089
2229.215007,930,2040
2229.220005,1025,1992
2229.225006,996,1944
2229.230006,895,1900
2229.235005,973,1855
2229.240007,992,1817
2229.245006,897,1773
2229.250006,929,1736
2229.255006,990,1703
2229.260006,916,1670
2229.265005,895,1640
2229.270006,1003,1614
2229.275006,973,1592
2229.280007,869,1565
2229.285005,949,1549
2229.290007,976,1532
2229.295006,880,1522
2229.300006,908,1517
2229.305005,1003,1515
2229.310006,911,1513
2229.315006,899,1520
2229.320006,988,1522
2229.325006,975,1532
2229.330006,871,1547
2229.335006,959,1564
2229.340005,990,1585
2229.345006,892,1610
2229.350006,913,1632
2229.355006,1008,1662
2229.360006,936,1680
2229.365005,920,1723
2229.370006,1027,1754
2229.375007,1005,1797
2229.380006,916,1830
2229.385007,1007,1864
2229.390006,1021,1893
2229.395006,924,1942
2229.400006,961,1977
2229.405006,1059,2016
2229.410005,970,2053
2229.415007,955,2100
2229.420006,1062,2138
2229.425006,1055,2172
2229.430006,952,2208
2229.435006,1040,2239
2229.440006,1079,2268
2229.445005,982,2304
2229.450007,991,2333
2229.455005,1086,2360
2229.460006,1021,2377
2229.465006,1010,2396
2229.470006,1091,2416
2229.475007,1080,2427
2229.480005,1002,2435
2229.485005,1061,2441
2229.490006,1086,2445
2229.495005,989,2445
2229.500006,1018,2443
2229.505006,1109,2439
2229.510006,1018,2432
2229.515006,1004,2423
2229.520005,1115,2412
2229.525005,1085,2394
2229.530005,982,2386
2229.535007,1066,2374
2229.540005,1086,2353
2229.545005,973,2344
2229.550005,1008,2326
2229.555006,1100,2311
2229.560007,1001,2292
2229.565006,986,2275
2229.570005,1087,2252
2229.575006,1071,2234
2229.580006,979,2209
2229.585006,1037,2186
2229.590005,1062,2161
2229.595006,969,2138
2229.600006,994,2108
2229.605006,1057,2081
2229.610007,996,2043
2229.615007,957,2010
2229.620007,1057,1974
2229.625005,1040,1936
2229.630005,925,1894
2229.635006,1014,1853
2229.640005,1032,1807
2229.645006,914,1766
2229.650006,948,1719
2229.655007,1029,1675
2229.660005,951,1634
2229.665006,934,1589
2229.670006,1003,1546
2229.675006,981,1501
2229.680005,902,1461
2229.685006,953,1425
2229.690005,979,1394
2229.695005,884,1362
2229.700006,908,1334
2229.705007,992,1308
2229.710006,887,1292
2229.715006,875,1273
2229.720005,983,1259
2229.725007,956,1249
2229.730006,856,1251
2229.735005,942,1248
2229.740006,963,1255
2229.745006,837,1269
2229.750006,882,1280
2229.755006,969,1302
2229.760006,897,1322
2229.765005,869,1342
2229.770006,963,1384
2229.775006,943,1421
2229.780006,864,1454
2229.785006,947,1488
2229.790007,960,1545
2229.795006,867,1593
2229.800006,892,1649
2229.805006,986,1701
2229.810006,922,1755
2229.815006,897,1810
2229.820005,1009,1866
2229.825006,986,1925
2229.830006,894,1985
2229.835007,980,2048
2229.840007,1013,2099
2229.845006,922,2157
2229.850006,961,2217
2229.855006,1049,2266
2229.860005,960,2327
2229.865006,958,2377
2229.870006,1059,2431
2229.875006,1038,2477
2229.880006,963,2524
2229.885006,1050,2561
2229.890005,1052,2606
2229.895006,968,2641
2229.900007,1000,2678
2229.905007,1096,2707
2229.910006,1017,2726
2229.915006,1015,2749
2229.920006,1113,2765
2229.925006,1064,2780
2229.930006,994,2782
2229.935006,1060,2789
2229.940006,1090,2786
2229.945006,996,2777
2229.950005,1007,2763
2229.955006,1105,2743
2229.960007,1007,2723
2229.965006,1009,2691
2229.970005,1092,2656
2229.975006,1067,2615
2229.980005,986,2569
2229.985005,1065,2514
2229.990006,1065,2462
2229.995006,963,2400
2230.000007,973,2337
2230.005006,1049,2269
2230.010005,969,2197
2230.015006,962,2128
2230.020007,1033,2053
2230.025006,1005,1974
2230.030005,926,1893
2230.035005,978,1821
2230.040006,986,1746
2230.045007,882,1667
2230.050006,915,1593
2230.055006,986,1519
2230.060006,880,1447
2230.065006,870,1384
2230.070006,975,1320
2230.075005,921,1264
2230.080007,837,1209
2230.085007,913,1160
2230.090007,930,1110
2230.095005,810,1079
2230.100007,845,1047
2230.105006,927,1022
2230.110005,850,998
2230.115006,821,981
2230.120006,919,973
2230.125006,896,967
2230.130006,821,964
2230.135005,883,975
2230.140006,896,981
2230.145006,810,992
2230.150006,849,1010
2230.155006,915,1027
2230.160006,839,1060
2230.165006,847,1078
2230.170006,931,1116
2230.175005,911,1146
2230.180006,833,1170
2230.185005,910,1215
2230.190005,914,1256
2230.195006,827,1290
2230.200005,871,1327
2230.205007,959,1364
2230.210007,883,1402
2230.215007,886,1441
2230.220005,965,1481
2230.225006,942,1518
2230.230006,877,1555
2230.235007,943,1596
2230.240006,976,1627
2230.245006,861,1666
2230.250007,915,1699
2230.255006,991,1731
2230.260005,929,1761
2230.265006,906,1793
2230.270005,1020,1824
2230.275005,978,1852
2230.280005,908,1876
2230.285006,1002,1904
2230.290006,989,1928
2230.295006,905,1947
2230.300006,933,1968
2230.305006,1024,1985
2230.310007,940,2010
2230.315006,944,2025
2230.320007,1052,2036
2230.325006,1007,2044
2230.330007,925,2068
2230.335006,1006,2081
2230.340005,1024,2087
2230.345006,917,2097
2230.350006,965,2104
2230.355006,1043,2110
2230.360005,978,2117
2230.365006,948,2117
2230.370005,1047,2130
2230.375006,1022,2136
2230.380005,940,2140
2230.385005,1032,2147
2230.390006,1044,2148
2230.395006,927,2161
2230.400006,963,2166
2230.405006,1051,2166
2230.410005,972,2173
2230.415006,974,2173
2230.420006,1072,2190
2230.425006,1025,2200
2230.430006,952,2211
2230.435006,1047,2220
2230.440006,1034,2236
2230.445005,941,2245
2230.450006,988,2255
2230.455006,1077,2267
2230.460007,979,2283
2230.465007,973,2299
2230.470005,1080,2311
2230.475006,1054,2326
2230.480006,963,2334
2230.485005,1064,2356
2230.490007,1070,2370
2230.495006,968,2388
2230.500006,1003,2394
2230.505007,1066,2412
2230.510006,990,2422
2230.515006,991,2435
2230.520006,1103,2437
2230.525006,1046,2445
2230.530006,971,2451
2230.535006,1057,2447
2230.540006,1075,2447
2230.545006,974,2444
2230.550007,1003,2435
2230.555006,1088,2421
2230.560006,989,2415
2230.565006,985,2401
2230.570005,1092,2390
2230.575006,1054,2370
2230.580007,957,2355
2230.585006,1053,2338
2230.590005,1048,2317
2230.595006,961,2296
2230.600006,972,2277
2230.605006,1060,2256
2230.610006,979,2238
2230.615005,976,2213
2230.620006,1053,2199
2230.625007,1038,2173
2230.630007,955,2154
2230.635006,1015,2139
2230.640006,1034,2113
2230.645006,938,2096
2230.650005,972,2078
2230.655005,1032,2063
2230.660006,961,2048
2230.665007,957,2030
2230.670006,1058,2020
2230.675006,1026,2014
2230.680006,922,2010
2230.685006,1026,2009
2230.690006,1012,2011
2230.695006,931,2019
2230.700005,970,2037
2230.705007,1031,2059
2230.710006,959,2088
2230.715005,962,2127
2230.720007,1072,2171
2230.725006,1040,2229
2230.730006,970,2294
2230.735005,1036,2373
2230.740006,1055,2457
2230.745005,978,2550
2230.750007,1023,2650
2230.755007,1098,2769
2230.760006,1040,2887
2230.765005,1026,3020
2230.770006,1144,3156
2230.775006,1129,3299
2230.780005,1067,3448
2230.785006,1150,3611
2230.790006,1189,3773
2230.795007,1102,3938
2230.800005,1150,4095
2230.805006,1316,4095
2230.810007,3891,4095
2230.815006,4095,4095
2230.820006,4095,4095
2230.825006,4095,4095
2230.830006,4095,4095
2230.835006,4095,4095
2230.840006,4095,4095
2230.845006,4095,4095
2230.850006,4095,4095
2230.855006,4095,4095
2230.860005,4095,4095
2230.865006,4095,4095
2230.870006,4095,4095
2230.875007,4095,4095
2230.880006,4095,4095
2230.885006,4095,4095
2230.890006,4095,4095
2230.895007,4095,4095
2230.900007,4095,4095
2230.905006,4095,4095
2230.910006,4095,4095
2230.915007,4095,4095
2230.920005,4095,4095
2230.925005,4095,4095
2230.930007,4095,4095
2230.935005,4095,4095
2230.940006,4095,4095
2230.945006,4095,4095
2230.950005,4095,4095
2230.955006,4095,4095
2230.960007,4095,4095
2230.965006,3861,4095
2230.970005,3597,4095
2230.975007,2920,3783
2230.980007,2400,3438
2230.985006,2172,3079
2230.990005,1935,2706
2230.995007,1616,2311
2231.000006,1461,1921
2231.005006,1406,1516
2231.010005,1201,1118
2231.015007,1103,770
2231.020006,1135,460
2231.025005,1036,230
2231.030005,883,79
2231.035006,947,27
2231.040005,905,30
2231.045005,790,24
2231.050005,822,26
2231.055006,867,29
2231.060006,781,26
2231.065006,780,25
2231.070006,842,25
2231.075006,811,26
2231.080006,743,19
2231.085006,819,27
2231.090006,832,21
2231.095006,714,27
2231.100006,764,30
2231.105007,821,26
2231.110006,748,27
2231.115005,750,18
2231.120006,841,27
2231.125006,814,29
2231.130006,738,23
2231.135005,818,26
2231.140006,833,22
2231.145007,714,21
2231.150006,758,28
2231.155006,850,25
2231.160005,755,12
2231.165006,771,27
2231.170006,852,20
2231.175006,826,26
2231.180006,754,26
2231.185007,848,27
2231.190006,851,28
2231.195005,759,26
2231.200007,781,26
2231.205006,869,27
2231.210006,793,25
2231.215005,779,29
2231.220007,887,25
2231.225005,860,26
2231.230005,799,22
2231.235005,864,25
2231.240006,877,30
2231.245005,796,28
2231.250006,837,24
2231.255007,897,24
2231.260007,822,31
2231.265005,836,28
2231.270007,939,27
2231.275006,905,25
2231.280005,808,23
2231.285006,906,31
2231.290006,910,28
2231.295006,823,25
2231.300006,873,25
2231.305006,953,20
2231.310006,853,73
2231.315006,882,226
2231.320006,972,409
2231.325005,953,596
2231.330007,911,785
2231.335006,991,995
2231.340006,1010,1196
2231.345006,937,1404
2231.350007,994,1614
2231.355007,1097,1820
2231.360005,1021,2033
2231.365006,1053,2247
2231.370005,1148,2462
2231.375006,1145,2672
2231.380006,1080,2886
2231.385005,1196,3101
2231.390007,1219,3324
2231.395005,1146,3537
2231.400006,1210,3754
2231.405006,1288,3979
2231.410005,1233,4095
2231.415006,3872,4095
2231.420006,4095,4095
2231.425005,4095,4095
2231.430007,4095,4095
2231.435006,4095,4095
2231.440006,4095,4095
2231.445006,4095,4095
2231.450007,4095,4095
2231.455005,4095,4095
2231.460005,4095,4095
2231.465006,4095,4095
2231.470005,4095,4095
2231.475006,4095,4095
2231.480006,4095,4095
2231.485006,4095,4095
2231.490005,4095,4095
2231.495006,4095,4095
2231.500006,4095,4095
2231.505006,4095,4095
2231.510005,4095,4095
2231.515006,4095,4095
2231.520006,4095,4095
2231.525007,4095,4095
2231.530007,4095,4095
2231.535007,4095,4095
2231.540005,4095,4095
2231.545005,4095,4095
2231.550006,4095,4095
2231.555005,4095,4095
2231.560006,4095,4095
2231.565006,4095,4095
2231.570005,4095,4095
2231.575007,4095,4095
2231.580006,4095,4095
2231.585006,4095,4095
2231.590006,4095,4095
2231.595005,4095,4095
2231.600006,4095,4095
2231.605006,4095,4095
2231.610005,4095,4095
2231.615007,4095,4095
2231.620005,4095,4095
2231.625006,4095,4095
2231.630006,4095,4095
2231.635007,4095,4095
2231.640007,4095,4095
2231.645006,4095,4095
2231.650006,4095,4095
2231.655006,4095,4095
2231.660005,4095,4095
2231.665006,4095,4095
2231.670006,4095,4095
2231.675006,4095,4095
2231.680005,4095,4095
2231.685006,4095,4095
2231.690006,4095,4095
2231.695006,4095,4095
2231.700006,4095,4095
2231.705007,4095,4095
2231.710006,4095,4095
2231.715006,4095,4095
2231.720005,4095,4095
2231.725006,4095,4095
2231.730007,3972,4095
2231.735007,3769,4095
2231.740007,3242,4095
2231.745005,2639,3908
2231.750006,2316,3696
2231.755006,2091,3495
2231.760005,1780,3290
2231.765007,1619,3078
2231.770005,1594,2876
2231.775006,1444,2673
2231.780005,1272,2469
2231.785006,1275,2278
2231.790006,1216,2089
2231.795006,1075,1892
2231.800005,1067,1708
2231.805006,1105,1520
2231.810006,984,1342
2231.815007,961,1168
2231.820006,1012,1002
2231.825005,956,834
2231.830006,874,674
2231.835006,939,522
2231.840005,931,367
2231.845006,795,236
2231.850007,838,117
2231.855006,905,27
2231.860005,807,22
2231.865006,786,29
2231.870005,882,29
2231.875006,835,26
2231.880006,778,12
2231.885006,857,27
2231.890005,857,31
2231.895006,775,30
2231.900006,804,17
2231.905005,869,30
2231.910007,791,27
2231.915006,788,28
2231.920007,892,27
2231.925006,860,24
2231.930006,768,26
2231.935006,871,27
2231.940006,872,27
2231.945005,761,30
2231.950006,808,27
2231.955006,876,27
2231.960006,788,25
2231.965006,799,28
2231.970006,900,20
2231.975006,857,21
2231.980006,770,27
2231.985005,865,28
2231.990007,863,26
2231.995006,757,26
2232.000006,827,25
2232.005006,869,30
2232.010005,794,26
2232.015007,781,28
2232.020006,884,28
2232.025006,850,28
2232.030006,786,26
2232.035005,852,28
2232.040007,848,27
2232.045007,761,27
2232.050006,809,28
2232.055006,875,26
2232.060007,778,19
2232.065006,782,27
2232.070005,889,24
2232.075006,820,28
2232.080007,770,25
2232.085006,865,19
2232.090005,841,27
2232.095006,758,51
2232.100007,807,150
2232.105007,867,262
2232.110007,786,380
2232.115006,807,506
2232.120005,924,638
2232.125006,874,771
2232.130007,815,922
2232.135007,924,1066
2232.140006,935,1218
2232.145005,833,1369
2232.150005,911,1522
2232.155005,969,1677
2232.160007,909,1824
2232.165005,915,1982
2232.170006,1038,2129
2232.175006,1013,2276
2232.180005,950,2421
2232.185007,1069,2562
2232.190006,1059,2699
2232.195006,979,2826
2232.200006,1045,2952
2232.205006,1108,3076
2232.210006,1035,3185
2232.215005,1069,3291
2232.220006,1161,3387
2232.225006,1135,3474
2232.230006,1087,3560
2232.235006,1172,3636
2232.240005,1173,3702
2232.245006,1089,3758
2232.250006,1145,3808
2232.255006,1212,3848
2232.260006,1129,3882
2232.265006,1155,3903
2232.270006,1241,3914
2232.275005,1208,3920
2232.280006,1146,3916
2232.285005,1241,3908
2232.290007,1214,3887
2232.295006,1110,3861
2232.300005,1162,3825
2232.305006,1228,3777
2232.310006,1137,3731
2232.315006,1143,3668
2232.320005,1215,3611
2232.325006,1168,3538
2232.330006,1112,3458
2232.335007,1197,3373
2232.340007,1163,3301
2232.345005,1064,3205
2232.350006,1106,3116
2232.355006,1151,3026
2232.360006,1060,2924
2232.365005,1064,2827
2232.370006,1131,2722
2232.375006,1088,2621
2232.380006,1018,2515
2232.385006,1084,2416
2232.390005,1058,2312
2232.395006,953,2212
2232.400007,1003,2107
2232.405006,1043,2005
2232.410005,946,1902
2232.415006,959,1803
2232.420006,1027,1701
2232.425005,980,1606
2232.430007,891,1509
2232.435005,971,1419
2232.440006,963,1321
2232.445005,843,1235
2232.450006,884,1145
2232.455006,939,1056
2232.460006,836,976
2232.465005,846,892
2232.470007,939,813
2232.475006,860,738
2232.480006,799,662
2232.485005,888,590
2232.490006,877,520
2232.495006,758,454
2232.500007,811,387
2232.505006,852,332
2232.510005,762,269
2232.515006,777,216
2232.520006,854,160
2232.525006,806,101
2232.530006,751,59
2232.535005,816,26
2232.540006,806,29
2232.545006,722,24
2232.550005,755,31
2232.555006,810,26
2232.560006,728,25
2232.565007,744,14
2232.570006,821,28
2232.575005,781,25
2232.580006,710,27
2232.585006,808,27
2232.590005,805,27
2232.595007,698,27
2232.600005,767,26
2232.605005,829,18
2232.610005,716,27
2232.615007,747,25
2232.620005,825,28
2232.625007,789,25
2232.630007,738,28
2232.635006,821,27
2232.640005,814,25
2232.645007,707,27
2232.650005,775,29
2232.655005,830,27
2232.660007,736,27
2232.665005,741,27
2232.670006,842,26
2232.675005,803,29
2232.680007,735,26
2232.685006,850,26
2232.690007,825,26
2232.695007,751,26
2232.700005,805,25
2232.705006,865,26
2232.710006,745,27
2232.715006,771,27
2232.720005,884,25
2232.725006,816,17
2232.730006,769,80
2232.735006,879,154
2232.740005,885,231
2232.745006,774,328
2232.750006,847,433
2232.755007,916,555
2232.760006,840,684
2232.765006,849,833
2232.770007,966,986
2232.775007,931,1149
2232.780007,875,1346
2232.785006,995,1544
2232.790006,1013,1754
2232.795007,920,1977
2232.800006,992,2204
2232.805005,1080,2443
2232.810007,989,2700
2232.815006,1035,2955
2232.820006,1159,3220
2232.825005,1135,3490
2232.830007,1104,3766
2232.835006,1230,4056
2232.840005,1513,4095
2232.845007,4095,4095
2232.850006,4095,4095
2232.855007,4095,4095
2232.860007,4095,4095
2232.865006,4095,4095
2232.870006,4095,4095
2232.875007,4095,4095
2232.880006,4095,4095
2232.885006,4095,4095
2232.890006,4095,4095
2232.895007,4095,4095
2232.900007,4095,4095
2232.905005,4095,4095
2232.910006,4095,4095
2232.915006,4095,4095
2232.920006,4095,4095
2232.925006,4095,4095
2232.930005,4095,4095
2232.935006,4095,4095
2232.940007,4095,4095
2232.945006,4095,4095
2232.950006,4095,4095
2232.955006,4095,4095
2232.960006,4095,4095
2232.965006,4095,4095
2232.970005,4095,4095
2232.975005,4095,4095
2232.980006,4095,4095
2232.985005,4095,4095
2232.990006,4095,4095
2232.995005,4095,4095
2233.000007,4095,4095
2233.005007,4095,4095
2233.010006,4095,4095
2233.015006,4095,4095
2233.020007,4095,4095
2233.025006,4095,4095
2233.030005,4095,4095
2233.035007,4095,4095
2233.040007,4095,4095
2233.045007,4095,4095
2233.050006,4095,4095
2233.055006,4095,4095
2233.060006,4095,4095
2233.065007,4095,4095
2233.070006,4095,4095
2233.075005,4095,4095
2233.080007,4095,4095
2233.085006,4095,4095
2233.090005,4095,4095
2233.095006,3933,4095
2233.100006,3713,4095
2233.105006,3089,3995
2233.110005,2540,3754
2233.115006,2224,3518
2233.120005,2039,3284
2233.125007,1780,3055
2233.130007,1546,2834
2233.135007,1528,2625
2233.140006,1423,2411
2233.145006,1227,2216
2233.150006,1201,2032
2233.155006,1215,1855
2233.160007,1048,1694
2233.165005,1028,1539
2233.170005,1093,1394
2233.175006,992,1270
2233.180005,937,1143
2233.185006,997,1032
2233.190006,973,938
2233.195006,849,841
2233.200006,912,758
2233.205007,940,679
2233.210007,826,620
2233.215006,848,563
2233.220005,932,516
2233.225006,876,462
2233.230006,802,431
2233.235005,907,403
2233.240006,882,376
2233.245005,786,350
2233.250005,860,331
2233.255005,892,320
2233.260006,804,311
2233.265006,809,306
2233.270006,915,301
2233.275006,849,301
2233.280005,800,292
2233.285007,900,301
2233.290007,893,307
2233.295006,786,310
2233.300006,857,311
2233.305006,912,310
2233.310006,820,309
2233.315007,818,314
2233.320007,927,304
2233.325006,854,300
2233.330006,825,290
2233.335006,916,261
2233.340006,887,264
2233.345006,803,245
2233.350006,871,222
2233.355007,901,198
2233.360007,819,171
2233.365006,821,143
2233.370006,919,111
2233.375006,860,76
2233.380006,807,43
2233.385006,914,25
2233.390006,889,16
2233.395006,779,24
2233.400006,843,26
2233.405006,896,29
2233.410006,809,29
2233.415007,812,28
2233.420006,907,27
2233.425007,850,27
2233.430006,803,29
2233.435006,909,24
2233.440006,866,26
2233.445005,781,31
2233.450006,852,27
2233.455005,882,29
2233.460006,784,27
2233.465005,816,27
2233.470006,896,29
2233.475006,845,29
2233.480006,798,18
2233.485006,886,23
2233.490006,875,26
2233.495005,769,25
2233.500006,842,27
2233.505006,868,30
2233.510006,779,25
2233.515005,812,27
2233.520007,904,23
2233.525006,816,24
2233.530006,777,28
2233.535005,884,29
2233.540007,868,25
2233.545007,777,24
2233.550007,811,31
2233.555006,863,21
2233.560006,767,29
2233.565006,795,28
2233.570006,869,94
2233.575006,829,165
2233.580007,775,236
2233.585006,890,312
2233.590006,881,382
2233.595005,772,459
2233.600006,838,543
2233.605006,900,614
2233.610006,812,692
2233.615006,823,762
2233.620005,932,833
2233.625006,859,902
2233.630007,826,973
2233.635007,922,1035
2233.640005,907,1098
2233.645006,835,1156
2233.650006,885,1214
2233.655006,951,1268
2233.660005,832,1323
2233.665006,864,1372
2233.670007,971,1418
2233.675007,905,1465
2233.680006,856,1508
2233.685006,977,1548
2233.690006,941,1583
2233.695006,863,1621
2233.700006,924,1647
2233.705005,975,1676
2233.710005,858,1704
2233.715005,894,1727
2233.720007,994,1743
2233.725005,918,1762
2233.730006,881,1777
2233.735006,965,1797
2233.740005,953,1806
