t,x,y
1742.855005,865,1602
1742.860005,849,1603
1742.865006,842,1602
1742.870007,889,1603
1742.875005,856,1607
1742.880007,831,1606
1742.885005,862,1605
1742.890007,882,1606
1742.895006,845,1610
1742.900006,842,1616
1742.905007,875,1615
1742.910006,867,1616
1742.915006,834,1620
1742.920006,876,1621
1742.925006,875,1625
1742.930006,848,1626
1742.935007,852,1629
1742.940007,874,1632
1742.945005,849,1632
1742.950006,841,1637
1742.955006,884,1638
1742.960005,847,1641
1742.965005,842,1642
1742.970007,886,1642
1742.975006,867,1644
1742.980005,834,1650
1742.985005,864,1648
1742.990006,883,1651
1742.995005,848,1653
1743.000006,866,1652
1743.005006,869,1656
1743.010007,856,1653
1743.015007,850,1654
1743.020006,892,1652
1743.025006,884,1652
1743.030006,853,1653
1743.035006,851,1653
1743.040006,872,1653
1743.045006,842,1650
1743.050005,851,1651
1743.055007,888,1653
1743.060005,872,1653
1743.065007,835,1654
1743.070006,877,1654
1743.075007,875,1653
1743.080005,853,1653
1743.085006,852,1655
1743.090006,875,1653
1743.095006,845,1654
1743.100006,862,1655
1743.105006,867,1656
1743.110006,849,1655
1743.115006,840,1654
1743.120006,879,1653
1743.125007,879,1653
1743.130006,849,1656
1743.135006,851,1655
1743.140006,869,1655
1743.145006,840,1652
1743.150006,858,1649
1743.155006,890,1652
1743.160006,869,1648
1743.165006,851,1647
1743.170006,867,1649
1743.175006,866,1647
1743.180006,848,1645
1743.185007,869,1642
1743.190007,863,1640
1743.195006,837,1638
1743.200005,861,1635
1743.205006,869,1634
1743.210006,856,1633
1743.215006,850,1633
1743.220007,887,1628
1743.225005,864,1625
1743.230007,832,1631
1743.235007,863,1627
1743.240007,884,1623
1743.245007,844,1622
1743.250006,836,1622
1743.255006,874,1619
1743.260006,857,1617
1743.265005,850,1617
1743.270006,884,1613
1743.275006,853,1614
1743.280006,831,1610
1743.285006,860,1605
1743.290007,878,1602
1743.295006,843,1597
1743.300006,853,1597
1743.305006,865,1597
1743.310007,850,1589
1743.315007,846,1587
1743.320005,886,1583
1743.325007,873,1583
1743.330005,824,1581
1743.335006,856,1576
1743.340007,872,1569
1743.345006,850,1571
1743.350007,843,1564
1743.355007,871,1569
1743.360005,857,1564
1743.365007,850,1566
1743.370007,865,1567
1743.375007,864,1566
1743.380007,840,1565
1743.385006,873,1567
1743.390006,857,1568
1743.395006,834,1566
1743.400005,857,1566
1743.405005,862,1569
1743.410007,849,1564
1743.415007,855,1567
1743.420007,860,1570
1743.425006,860,1567
1743.430006,836,1566
1743.435007,868,1567
1743.440007,864,1566
1743.445006,837,1568
1743.450005,857,1565
1743.455006,865,1568
1743.460006,851,1565
1743.465007,850,1566
1743.470007,864,1572
1743.475005,863,1569
1743.480006,841,1564
1743.485007,850,1567
1743.490007,867,1568
1743.495006,835,1570
1743.500007,853,1571
1743.505005,887,1573
1743.510006,841,1570
1743.515006,834,1573
1743.520007,873,1571
1743.525006,876,1576
1743.530007,846,1576
1743.535006,847,1579
1743.540006,865,1580
1743.545005,835,1579
1743.550006,850,1584
1743.555005,888,1581
1743.560005,848,1581
1743.565007,833,1585
1743.570006,873,1585
1743.575005,865,1588
1743.580005,844,1585
1743.585007,875,1586
1743.590006,873,1581
1743.595005,829,1585
1743.600005,842,1585
1743.605006,878,1585
1743.610006,861,1585
1743.615006,833,1582
1743.620006,876,1582
1743.625006,877,1581
1743.630006,825,1581
1743.635007,863,1582
1743.640007,878,1581
1743.645007,846,1585
1743.650006,836,1585
1743.655007,870,1583
1743.660005,853,1585
1743.665005,852,1587
1743.670007,883,1589
1743.675007,857,1594
1743.680007,837,1593
1743.685006,873,1596
1743.690006,880,1598
1743.695006,828,1601
1743.700006,847,1605
1743.705006,884,1605
1743.710006,859,1602
1743.715006,835,1607
1743.720005,877,1611
1743.725006,876,1608
1743.730006,825,1613
1743.735006,856,1614
1743.740006,875,1611
1743.745005,835,1609
1743.750006,845,1609
1743.755005,887,1612
1743.760005,846,1614
1743.765006,836,1613
1743.770006,879,1613
1743.775005,877,1612
1743.780005,829,1617
1743.785007,864,1613
1743.790006,884,1614
1743.795007,828,1614
1743.800006,852,1613
1743.805005,889,1612
1743.810006,843,1615
1743.815005,835,1616
1743.820006,876,1612
1743.825006,874,1613
1743.830006,828,1610
1743.835005,863,1610
1743.840006,880,1609
1743.845005,847,1609
1743.850006,835,1614
1743.855005,877,1611
1743.860006,855,1612
1743.865006,858,1613
1743.870006,864,1614
1743.875007,857,1612
1743.880007,832,1616
1743.885006,864,1612
1743.890005,882,1613
1743.895005,850,1613
1743.900006,837,1618
1743.905006,879,1613
1743.910006,861,1614
1743.915007,857,1613
1743.920006,869,1612
1743.925007,868,1613
1743.930007,851,1612
1743.935005,859,1613
1743.940006,873,1613
1743.945007,844,1612
1743.950007,860,1614
1743.955005,867,1615
1743.960006,841,1615
1743.965006,840,1615
1743.970007,877,1613
1743.975005,881,1611
1743.980006,826,1615
1743.985006,860,1611
1743.990007,880,1611
1743.995007,826,1611
1744.000006,842,1613
1744.005006,878,1609
1744.010007,860,1609
1744.015006,830,1607
1744.020007,868,1607
1744.025006,867,1607
1744.030006,842,1607
1744.035007,868,1608
1744.040005,881,1607
1744.045006,823,1608
1744.050007,845,1606
1744.055007,883,1606
1744.060005,837,1604
1744.065006,841,1603
1744.070006,889,1602
1744.075005,866,1597
1744.080005,831,1602
1744.085006,865,1600
1744.090007,877,1602
1744.095006,843,1604
1744.100006,837,1604
1744.105006,875,1604
1744.110006,853,1602
1744.115007,853,1602
1744.120007,885,1604
1744.125007,859,1607
1744.130006,842,1604
1744.135006,877,1608
1744.140006,863,1611
1744.145006,836,1608
1744.150005,852,1604
1744.155006,891,1611
1744.160005,838,1612
1744.165005,842,1609
1744.170006,881,1608
1744.175007,880,1608
1744.180005,831,1611
1744.185005,866,1609
1744.190007,885,1610
1744.195006,830,1610
1744.200006,845,1609
1744.205006,883,1611
1744.210005,861,1608
1744.215005,841,1608
1744.220006,875,1611
1744.225007,873,1611
1744.230006,855,1610
1744.235006,859,1613
1744.240007,877,1612
1744.245007,845,1614
1744.250007,835,1616
1744.255007,868,1618
1744.260007,844,1615
1744.265006,842,1617
1744.270007,884,1618
1744.275006,879,1620
1744.280005,842,1620
1744.285007,854,1625
1744.290006,865,1626
1744.295005,832,1625
1744.300005,858,1628
1744.305007,865,1629
1744.310005,844,1627
1744.315007,850,1628
1744.320006,891,1627
1744.325005,857,1632
1744.330006,835,1630
1744.335006,875,1629
1744.340007,859,1633
1744.345006,826,1634
1744.350006,845,1632
1744.355006,880,1628
1744.360006,863,1632
1744.365006,832,1629
1744.370006,873,1625
1744.375007,881,1623
1744.380006,845,1622
1744.385007,856,1622
1744.390006,870,1618
1744.395006,844,1614
1744.400005,853,1611
1744.405006,863,1613
1744.410006,845,1607
1744.415007,847,1604
1744.420005,891,1602
1744.425006,853,1604
1744.430005,835,1601
1744.435005,879,1603
1744.440006,868,1600
1744.445007,826,1607
1744.450006,840,1605
1744.455006,881,1606
1744.460006,864,1608
1744.465007,837,1610
1744.470006,882,1610
1744.475005,873,1607
1744.480006,852,1610
1744.485007,856,1616
1744.490005,867,1610
1744.495006,838,1613
1744.500007,857,1615
1744.505006,888,1613
1744.510006,858,1614
1744.515006,857,1612
1744.520006,884,1611
1744.525006,855,1615
1744.530006,835,1612
1744.535006,868,1611
1744.540006,886,1604
1744.545005,826,1608
1744.550006,841,1606
1744.555005,877,1610
1744.560005,859,1603
1744.565006,859,1604
1744.570007,865,1607
1744.575007,858,1608
1744.580005,838,1604
1744.585006,872,1606
1744.590006,885,1608
1744.595006,828,1608
1744.600006,848,1612
1744.605005,891,1613
1744.610005,840,1612
1744.615007,846,1614
1744.620007,888,1615
1744.625005,877,1616
1744.630006,853,1618
1744.635007,856,1622
1744.640005,867,1622
1744.645006,845,1620
1744.650006,840,1626
1744.655007,875,1623
1744.660006,860,1626
1744.665006,837,1627
1744.670007,883,1623
1744.675006,877,1625
1744.680005,849,1621
1744.685005,863,1624
1744.690006,886,1624
1744.695006,829,1624
1744.700006,849,1623
1744.705005,885,1621
1744.710006,858,1621
1744.715007,839,1622
1744.720007,879,1621
1744.725006,879,1620
1744.730006,828,1621
1744.735006,870,1619
1744.740006,878,1621
1744.745005,826,1622
1744.750005,848,1621
1744.755006,883,1620
1744.760006,862,1620
1744.765006,852,1621
1744.770006,867,1621
1744.775005,864,1620
1744.780005,842,1617
1744.785006,879,1618
1744.790007,876,1615
1744.795006,828,1616
1744.800006,847,1613
1744.805006,882,1612
1744.810006,860,1611
1744.815005,848,1607
1744.820006,874,1606
1744.825005,877,1607
1744.830005,827,1604
1744.835006,862,1605
1744.840006,875,1601
1744.845006,828,1604
1744.850006,850,1604
1744.855005,889,1602
1744.860006,834,1606
1744.865006,843,1605
1744.870006,887,1604
1744.875006,854,1610
1744.880006,833,1606
1744.885006,879,1606
1744.890005,878,1605
1744.895005,827,1609
1744.900006,849,1605
1744.905007,879,1606
1744.910007,852,1606
1744.915005,841,1611
1744.920006,882,1605
1744.925007,856,1604
1744.930006,833,1609
1744.935006,875,1610
1744.940007,863,1605
1744.945006,833,1608
1744.950005,860,1611
1744.955006,865,1612
1744.960006,841,1609
1744.965006,847,1608
1744.970006,888,1611
1744.975007,856,1610
1744.980006,842,1605
1744.985006,877,1606
1744.990006,880,1605
1744.995005,836,1606
1745.000005,846,1603
1745.005006,885,1605
1745.010006,833,1603
1745.015006,845,1599
1745.020006,884,1598
1745.025005,871,1598
1745.030006,829,1598
1745.035006,866,1593
1745.040006,873,1593
1745.045006,840,1592
1745.050006,837,1588
1745.055005,869,1592
1745.060005,849,1589
1745.065007,842,1586
1745.070005,872,1586
1745.075007,874,1587
1745.080006,834,1580
1745.085007,856,1587
1745.090006,864,1582
1745.095006,845,1579
1745.100006,834,1583
1745.105005,867,1578
1745.110005,849,1579
1745.115006,855,1577
1745.120007,864,1577
1745.125005,866,1572
1745.130007,843,1578
1745.135006,868,1573
1745.140005,856,1574
1745.145005,840,1572
1745.150006,838,1569
1745.155006,862,1573
1745.160005,836,1570
1745.165006,846,1567
1745.170005,885,1571
1745.175006,850,1573
1745.180006,835,1569
1745.185006,877,1573
1745.190005,856,1575
1745.195005,830,1573
1745.200007,842,1572
1745.205007,874,1576
1745.210007,852,1576
1745.215006,835,1577
1745.220005,879,1577
1745.225005,874,1580
1745.230007,825,1583
1745.235005,863,1587
1745.240006,868,1584
1745.245006,844,1589
1745.250006,860,1592
1745.255005,864,1594
1745.260006,836,1599
1745.265005,846,1598
1745.270005,889,1601
1745.275006,854,1604
1745.280007,833,1608
1745.285007,870,1606
1745.290006,880,1611
1745.295005,832,1612
1745.300005,852,1611
1745.305006,888,1615
1745.310007,833,1617
1745.315007,842,1615
1745.320005,884,1617
1745.325006,881,1618
1745.330006,827,1620
1745.335006,871,1622
1745.340006,878,1622
1745.345006,826,1630
1745.350005,853,1625
1745.355006,888,1631
1745.360006,840,1627
1745.365006,839,1632
1745.370005,880,1629
1745.375006,881,1629
1745.380005,836,1630
1745.385006,869,1632
1745.390005,884,1632
1745.395005,828,1633
1745.400007,849,1632
1745.405005,890,1632
1745.410007,835,1632
1745.415006,849,1630
1745.420005,892,1628
1745.425005,856,1631
1745.430006,838,1627
1745.435007,882,1628
1745.440006,883,1626
1745.445005,851,1626
1745.450006,847,1625
1745.455006,891,1626
1745.460006,834,1631
1745.465006,842,1629
1745.470006,882,1625
1745.475007,876,1625
1745.480006,849,1627
1745.485006,877,1627
1745.490006,864,1628
1745.495005,836,1628
1745.500006,852,1625
1745.505006,888,1625
1745.510006,852,1628
1745.515005,840,1626
1745.520005,878,1623
1745.525006,873,1623
1745.530006,849,1620
1745.535006,864,1623
1745.540006,869,1620
1745.545007,848,1618
1745.550005,861,1616
1745.555007,868,1619
1745.560006,855,1615
1745.565006,846,1608
1745.570006,868,1616
1745.575005,857,1614
1745.580006,841,1611
1745.585005,879,1611
1745.590005,884,1611
1745.595006,826,1606
1745.600006,845,1605
1745.605005,880,1603
1745.610005,853,1600
1745.615007,834,1604
1745.620006,875,1601
1745.625006,865,1596
1745.630006,846,1600
1745.635007,875,1598
1745.640007,857,1596
1745.645005,835,1596
1745.650006,853,1596
1745.655006,879,1590
1745.660005,854,1590
1745.665006,829,1592
1745.670005,870,1588
1745.675005,859,1590
1745.680006,838,1586
1745.685005,870,1587
1745.690007,878,1586
1745.695007,825,1585
1745.700006,851,1589
1745.705007,881,1587
1745.710006,829,1588
1745.715006,840,1585
1745.720007,877,1587
1745.725005,870,1586
1745.730006,825,1589
1745.735006,866,1583
1745.740006,874,1585
1745.745006,822,1584
1745.750007,848,1584
1745.755006,882,1584
1745.760007,825,1581
1745.765007,836,1582
1745.770005,876,1580
1745.775006,847,1585
1745.780006,827,1584
1745.785005,869,1581
1745.790006,880,1583
1745.795005,826,1587
1745.800006,847,1585
1745.805005,871,1586
1745.810005,832,1592
1745.815007,845,1590
1745.820007,888,1594
1745.825006,848,1600
1745.830006,835,1600
1745.835005,874,1602
1745.840005,878,1604
1745.845006,841,1609
1745.850007,854,1607
1745.855006,860,1614
1745.860007,836,1613
1745.865005,849,1616
1745.870006,888,1618
1745.875006,868,1618
1745.880007,834,1621
1745.885007,869,1624
1745.890006,873,1626
1745.895006,848,1625
1745.900006,860,1621
1745.905006,865,1630
1745.910005,841,1627
1745.915006,856,1630
1745.920005,886,1627
1745.925005,857,1631
1745.930006,846,1630
1745.935006,879,1629
1745.940005,879,1630
1745.945005,833,1634
1745.950006,860,1632
1745.955006,884,1636
1745.960006,861,1636
1745.965007,839,1637
1745.970005,873,1636
1745.975005,871,1636
1745.980007,836,1636
1745.985005,878,1637
1745.990007,880,1636
1745.995006,855,1635
1746.000006,848,1641
1746.005006,877,1634
1746.010007,854,1635
1746.015006,841,1633
1746.020007,881,1633
1746.025006,874,1632
1746.030006,853,1629
1746.035005,872,1624
1746.040006,860,1630
1746.045005,831,1627
1746.050006,853,1624
1746.055005,880,1621
1746.060005,852,1621
1746.065006,864,1621
1746.070006,871,1620
1746.075005,860,1617
1746.080005,844,1621
1746.085006,880,1616
1746.090006,883,1616
1746.095005,828,1617
1746.100006,848,1616
1746.105005,875,1618
1746.110006,850,1616
1746.115007,858,1616
1746.120006,870,1617
1746.125006,862,1615
1746.130005,847,1619
1746.135005,884,1618
1746.140006,859,1618
1746.145006,830,1618
1746.150005,851,1618
1746.155005,877,1613
1746.160006,850,1610
1746.165006,855,1609
1746.170006,872,1606
1746.175007,862,1603
1746.180007,851,1604
1746.185006,869,1597
1746.190005,867,1598
1746.195006,842,1592
1746.200006,867,1590
1746.205006,865,1587
1746.210006,842,1583
1746.215006,857,1585
1746.220005,869,1578
1746.225005,870,1574
1746.230006,827,1574
1746.235007,869,1566
1746.240007,856,1565
1746.245006,831,1563
1746.250006,855,1556
1746.255007,884,1554
1746.260006,830,1554
1746.265006,842,1548
1746.270006,879,1549
1746.275007,866,1547
1746.280006,825,1550
1746.285005,871,1546
1746.290006,870,1546
1746.295005,843,1548
1746.300006,838,1552
1746.305005,861,1551
1746.310005,832,1554
1746.315006,845,1553
1746.320007,890,1554
1746.325006,846,1558
1746.330006,833,1560
1746.335007,873,1562
1746.340005,870,1567
1746.345005,840,1565
1746.350006,846,1576
1746.355006,875,1576
1746.360007,844,1581
1746.365007,854,1586
1746.370006,888,1589
1746.375006,846,1594
1746.380006,840,1594
1746.385007,886,1598
1746.390007,870,1596
1746.395006,828,1607
1746.400005,853,1603
1746.405006,878,1605
1746.410005,853,1609
1746.415006,835,1610
1746.420006,874,1616
1746.425007,868,1612
1746.430005,835,1615
1746.435006,878,1615
1746.440005,879,1618
1746.445005,830,1622
1746.450006,851,1622
1746.455007,877,1626
1746.460007,855,1629
1746.465005,839,1638
1746.470006,878,1637
1746.475006,869,1641
1746.480005,860,1644
1746.485005,870,1649
1746.490006,876,1653
1746.495007,847,1656
1746.500006,850,1660
1746.505005,876,1662
1746.510005,849,1665
1746.515007,864,1670
1746.520006,870,1674
1746.525006,862,1676
1746.530007,848,1675
1746.535006,892,1677
1746.540006,868,1678
1746.545006,838,1681
1746.550006,868,1680
1746.555005,883,1681
1746.560006,855,1680
1746.565006,843,1686
1746.570006,886,1682
1746.575006,874,1682
1746.580007,836,1682
1746.585007,877,1681
1746.590005,877,1679
1746.595006,851,1673
1746.600006,862,1674
1746.605006,870,1675
1746.610007,843,1673
1746.615005,851,1673
1746.620006,883,1673
1746.625006,867,1672
1746.630006,862,1671
1746.635006,879,1665
1746.640005,868,1669
1746.645006,848,1667
1746.650005,872,1665
1746.655006,886,1660
1746.660005,835,1665
1746.665005,847,1663
1746.670007,885,1662
1746.675005,870,1658
1746.680005,862,1657
1746.685005,888,1655
1746.690006,862,1653
1746.695006,838,1650
1746.700005,862,1649
1746.705006,890,1649
1746.710005,851,1647
1746.715005,840,1650
1746.720007,883,1641
1746.725005,872,1641
1746.730006,855,1639
1746.735006,868,1643
1746.740006,869,1634
1746.745006,850,1636
1746.750006,869,1635
1746.755005,869,1634
1746.760006,840,1626
1746.765005,852,1627
1746.770005,885,1627
1746.775006,870,1624
1746.780006,851,1622
1746.785006,867,1622
1746.790007,864,1626
1746.795006,838,1617
1746.800005,869,1617
1746.805006,881,1615
1746.810007,828,1615
1746.815006,840,1613
1746.820007,878,1609
1746.825006,865,1604
1746.830007,850,1603
1746.835007,889,1600
1746.840007,857,1601
1746.845005,833,1596
1746.850005,862,1594
1746.855007,860,1597
1746.860006,836,1595
1746.865006,860,1591
1746.870006,866,1592
1746.875006,858,1587
1746.880007,845,1583
1746.885005,883,1582
1746.890006,854,1585
1746.895006,829,1579
1746.900007,858,1578
1746.905006,883,1572
1746.910006,826,1574
1746.915006,838,1572
1746.920006,879,1570
1746.925007,868,1573
1746.930006,827,1577
1746.935006,870,1571
1746.940006,875,1572
1746.945007,838,1573
1746.950006,849,1575
1746.955007,874,1572
1746.960006,847,1574
1746.965006,854,1575
1746.970006,863,1574
1746.975007,848,1577
1746.980007,843,1579
1746.985005,881,1578
1746.990007,851,1577
1746.995006,833,1576
1747.000006,861,1578
1747.005006,877,1578
1747.010007,851,1579
1747.015007,834,1583
1747.020006,873,1582
1747.025006,864,1579
1747.030007,828,1582
1747.035006,872,1582
1747.040006,871,1580
1747.045006,846,1580
1747.050006,845,1575
1747.055006,868,1582
1747.060006,842,1584
1747.065006,858,1587
1747.070006,864,1589
1747.075006,850,1588
1747.080007,836,1590
1747.085006,879,1592
1747.090006,878,1589
1747.095006,828,1594
1747.100007,860,1591
1747.105007,884,1598
1747.110007,829,1600
1747.115006,847,1601
1747.120006,881,1600
1747.125006,866,1605
1747.130006,831,1608
1747.135007,875,1608
1747.140007,873,1608
1747.145006,852,1609
1747.150006,851,1614
1747.155006,872,1612
1747.160005,849,1615
1747.165005,836,1617
1747.170006,873,1613
1747.175007,854,1615
1747.180006,848,1616
1747.185007,885,1616
1747.190006,879,1618
1747.195007,845,1616
1747.200006,854,1619
1747.205006,875,1615
1747.210006,851,1617
1747.215006,840,1617
1747.220006,877,1616
1747.225006,863,1616
1747.230007,849,1616
1747.235006,870,1614
1747.240007,874,1613
1747.245005,848,1615
1747.250006,867,1617
1747.255006,862,1615
1747.260006,841,1615
1747.265006,857,1618
1747.270007,872,1616
1747.275007,856,1617
1747.280007,853,1619
1747.285005,869,1619
1747.290005,865,1620
1747.295007,848,1619
1747.300005,870,1616
1747.305007,863,1620
1747.310006,841,1617
1747.315005,862,1619
1747.320005,867,1619
1747.325007,848,1620
1747.330005,842,1620
1747.335005,880,1618
1747.340005,871,1619
1747.345006,854,1620
1747.350007,852,1622
1747.355006,875,1617
1747.360006,851,1618
1747.365007,858,1622
1747.370006,867,1622
1747.375006,852,1618
1747.380005,849,1616
1747.385006,888,1616
1747.390005,857,1617
1747.395006,827,1616
1747.400005,857,1612
1747.405006,874,1610
1747.410006,842,1609
1747.415006,857,1606
1747.420005,864,1608
1747.425006,847,1602
1747.430005,841,1600
1747.435005,889,1595
1747.440006,857,1594
1747.445006,833,1589
1747.450006,859,1587
1747.455006,884,1586
1747.460006,823,1581
1747.465006,838,1579
1747.470005,877,1571
1747.475005,864,1569
1747.480006,830,1567
1747.485007,864,1565
1747.490005,864,1559
1747.495007,849,1558
1747.500005,845,1556
1747.505006,860,1553
1747.510006,835,1550
1747.515005,851,1551
1747.520006,886,1544
1747.525006,835,1547
1747.530007,833,1544
1747.535006,874,1543
1747.540005,872,1542
1747.545006,838,1539
1747.550005,842,1545
1747.555006,859,1543
1747.560005,835,1544
1747.565005,850,1545
1747.570006,862,1549
1747.575005,841,1550
1747.580005,836,1551
1747.585006,876,1554
1747.590006,866,1554
1747.595006,819,1564
1747.600006,854,1565
1747.605006,873,1566
1747.610006,818,1573
1747.615007,834,1574
1747.620006,870,1578
1747.625006,854,1576
1747.630005,852,1580
1747.635005,872,1580
1747.640006,859,1585
1747.645007,835,1588
1747.650005,864,1590
1747.655005,879,1592
1747.660006,836,1592
1747.665007,831,1597
1747.670007,867,1598
1747.675005,851,1601
1747.680006,848,1602
1747.685006,865,1602
1747.690005,862,1606
1747.695006,844,1605
1747.700006,866,1604
1747.705007,864,1607
1747.710006,829,1614
1747.715007,840,1614
1747.720007,884,1616
1747.725005,845,1613
1747.730006,836,1624
1747.735006,880,1625
1747.740006,875,1624
1747.745005,844,1632
1747.750006,855,1629
1747.755005,870,1631
1747.760005,845,1632
1747.765007,834,1637
1747.770005,875,1638
1747.775005,864,1640
1747.780005,838,1638
1747.785007,872,1644
1747.790005,869,1642
1747.795006,848,1644
1747.800006,872,1643
1747.805006,863,1643
1747.810006,840,1643
1747.815006,862,1644
1747.820007,868,1649
1747.825006,850,1646
1747.830006,850,1646
1747.835006,891,1648
1747.840006,861,1649
1747.845005,836,1650
1747.850006,871,1650
1747.855005,881,1649
1747.860006,829,1652
1747.865006,847,1652
1747.870005,884,1650
1747.875005,859,1649
1747.880007,858,1649
1747.885005,890,1647
1747.890006,859,1645
1747.895006,836,1642
1747.900006,869,1640
1747.905007,878,1637
1747.910006,846,1634
1747.915005,843,1632
1747.920006,877,1630
1747.925007,865,1630
1747.930006,841,1623
1747.935006,866,1623
1747.940005,860,1626
1747.945005,841,1622
1747.950006,873,1622
1747.955006,862,1622
1747.960007,832,1622
1747.965005,851,1621
1747.970005,893,1620
1747.975005,842,1623
1747.980006,841,1621
1747.985006,887,1619
1747.990006,859,1619
1747.995006,834,1621
1748.000006,869,1622
1748.005005,883,1622
1748.010006,852,1621
1748.015006,840,1625
1748.020007,880,1620
1748.025006,862,1624
1748.030007,851,1624
1748.035006,868,1624
1748.040007,867,1624
1748.045006,850,1624
1748.050006,853,1623
1748.055005,865,1624
1748.060006,840,1620
1748.065005,865,1617
1748.070005,867,1621
1748.075007,850,1619
1748.080006,849,1618
1748.085005,891,1619
1748.090005,868,1614
1748.095006,834,1618
1748.100006,865,1617
1748.105006,873,1618
1748.110007,839,1613
1748.115005,854,1614
1748.120006,886,1613
1748.125006,860,1612
1748.130006,832,1615
1748.135006,874,1608
1748.140005,878,1608
1748.145005,850,1606
1748.150006,858,1605
1748.155007,864,1606
1748.160006,839,1602
1748.165006,863,1602
1748.170005,868,1602
1748.175005,854,1600
1748.180007,854,1601
1748.185006,888,1600
1748.190007,855,1601
1748.195006,832,1598
1748.200005,867,1598
1748.205006,880,1597
1748.210006,851,1598
1748.215007,854,1595
1748.220007,867,1595
1748.225006,845,1597
1748.230006,844,1596
1748.235006,882,1597
1748.240007,879,1599
1748.245007,843,1597
1748.250007,876,1599
1748.255006,856,1602
1748.260006,834,1596
1748.265006,860,1601
1748.270007,868,1600
1748.275007,847,1598
1748.280005,852,1600
1748.285007,866,1603
1748.290006,860,1601
1748.295006,847,1600
1748.300007,880,1599
1748.305007,884,1601
1748.310005,828,1598
1748.315006,854,1598
1748.320006,865,1600
1748.325005,843,1597
1748.330006,843,1596
1748.335006,882,1596
1748.340007,878,1596
1748.345006,841,1594
1748.350007,856,1598
1748.355005,868,1595
1748.360006,834,1595
1748.365007,852,1593
1748.370006,880,1593
1748.375006,854,1595
1748.380006,833,1596
1748.385006,872,1595
1748.390005,873,1597
1748.395006,834,1590
1748.400005,855,1597
1748.405005,868,1596
1748.410006,841,1595
1748.415006,861,1594
1748.420005,875,1592
1748.425005,836,1596
1748.430007,840,1594
1748.435005,891,1593
1748.440006,864,1590
1748.445007,827,1591
1748.450006,862,1589
1748.455006,875,1588
1748.460005,847,1588
1748.465005,836,1589
1748.470006,881,1589
1748.475006,859,1590
1748.480005,832,1588
1748.485005,877,1590
1748.490006,868,1590
1748.495005,850,1592
1748.500006,851,1593
1748.505006,863,1595
1748.510007,835,1595
1748.515006,861,1592
1748.520006,865,1597
1748.525005,846,1596
1748.530005,852,1594
1748.535006,890,1595
1748.540006,876,1600
1748.545005,826,1600
1748.550005,865,1599
1748.555006,874,1602
1748.560007,824,1605
1748.565006,841,1603
1748.570006,872,1606
1748.575006,846,1607
1748.580006,847,1609
1748.585006,884,1607
1748.590006,873,1605
1748.595005,844,1609
1748.600006,854,1609
1748.605006,861,1608
1748.610006,834,1609
1748.615006,855,1608
1748.620006,891,1605
1748.625007,838,1607
1748.630006,842,1605
1748.635006,889,1604
1748.640005,872,1603
1748.645006,828,1605
1748.650005,858,1607
1748.655006,868,1602
1748.660005,849,1604
1748.665005,862,1604
1748.670007,862,1602
1748.675006,842,1599
1748.680005,853,1600
1748.685005,886,1601
1748.690006,863,1601
1748.695006,832,1604
1748.700005,868,1600
1748.705006,878,1601
1748.710005,843,1599
1748.715006,841,1603
1748.720005,872,1601
1748.725005,856,1602
1748.730007,850,1602
1748.735006,866,1603
1748.740007,861,1600
1748.745006,846,1601
1748.750006,878,1603
1748.755006,881,1600
1748.760007,823,1598
1748.765006,847,1598
1748.770007,888,1598
1748.775007,833,1601
1748.780006,844,1600
1748.785005,887,1600
1748.790006,871,1602
1748.795005,827,1601
1748.800006,861,1604
1748.805005,878,1601
1748.810006,825,1608
1748.815005,843,1608
1748.820005,870,1608
1748.825006,848,1604
1748.830007,856,1606
1748.835007,867,1608
1748.840006,866,1609
1748.845007,844,1608
1748.850005,854,1610
1748.855007,864,1606
1748.860006,837,1609
1748.865005,861,1604
1748.870006,862,1609
1748.875006,838,1603
1748.880006,841,1604
1748.885006,880,1601
1748.890005,853,1604
1748.895006,837,1600
1748.900006,872,1600
1748.905006,879,1598
1748.910005,822,1600
1748.915005,842,1597
1748.920005,879,1595
1748.925005,857,1595
1748.930005,838,1597
1748.935005,873,1597
1748.940007,868,1594
1748.945006,850,1596
1748.950005,857,1598
1748.955006,862,1597
1748.960006,840,1597
1748.965007,835,1600
1748.970006,871,1602
1748.975006,854,1605
1748.980006,851,1605
1748.985007,883,1602
1748.990006,874,1604
1748.995006,842,1605
1749.000006,859,1609
1749.005006,872,1611
1749.010007,844,1609
1749.015006,860,1610
1749.020006,862,1613
1749.025006,842,1611
1749.030007,848,1613
1749.035006,891,1613
1749.040006,856,1616
1749.045006,840,1615
1749.050007,880,1615
1749.055005,881,1613
1749.060005,829,1614
1749.065006,852,1613
1749.070006,889,1615
1749.075006,836,1616
1749.080007,844,1617
1749.085006,890,1613
1749.090006,858,1618
1749.095006,838,1614
1749.100006,880,1615
1749.105007,877,1616
1749.110007,828,1621
1749.115007,848,1618
1749.120006,884,1620
1749.125006,860,1621
1749.130005,837,1624
1749.135006,877,1625
1749.140006,877,1625
1749.145007,836,1623
1749.150007,863,1629
1749.155006,873,1626
1749.160006,852,1630
1749.165007,856,1629
1749.170006,883,1627
1749.175007,860,1629
1749.180005,834,1631
1749.185006,872,1627
1749.190005,868,1627
1749.195005,853,1625
1749.200006,886,1625
1749.205007,860,1627
1749.210007,837,1626
