t,x,y
602.385005,803,1599
602.390006,862,1603
602.395005,833,1603
602.400005,786,1608
602.405005,851,1606
602.410005,840,1605
602.415005,777,1611
602.420005,826,1614
602.425005,853,1616
602.430006,780,1621
602.435006,797,1622
602.440007,882,1626
602.445006,829,1630
602.450006,776,1629
602.455007,862,1632
602.460006,839,1635
602.465006,760,1636
602.470006,825,1636
602.475007,864,1637
602.480007,782,1640
602.485006,820,1639
602.490006,877,1641
602.495006,827,1643
602.500006,783,1642
602.505006,863,1639
602.510005,850,1640
602.515005,766,1639
602.520005,815,1641
602.525005,859,1641
602.530006,780,1641
602.535005,820,1640
602.540005,884,1633
602.545005,826,1634
602.550006,777,1635
602.555007,863,1629
602.560006,848,1626
602.565006,774,1627
602.570006,808,1631
602.575006,865,1623
602.580006,785,1622
602.585006,798,1622
602.590007,882,1620
602.595007,818,1620
602.600006,772,1618
602.605006,857,1617
602.610006,834,1616
602.615005,761,1616
602.620005,828,1614
602.625006,857,1613
602.630006,780,1614
602.635005,817,1609
602.640005,874,1612
602.645006,816,1613
602.650006,786,1609
602.655006,860,1611
602.660006,828,1611
602.665005,776,1612
602.670006,820,1611
602.675006,855,1611
602.680006,780,1612
602.685007,800,1610
602.690006,881,1606
602.695006,833,1608
602.700006,783,1608
602.705006,849,1605
602.710006,829,1607
602.715006,774,1603
602.720005,816,1604
602.725006,849,1605
602.730006,802,1595
602.735006,801,1599
602.740007,862,1598
602.745006,827,1595
602.750005,778,1593
602.755005,853,1585
602.760005,842,1586
602.765006,760,1588
602.770006,803,1588
602.775005,869,1583
602.780005,787,1581
602.785005,801,1577
602.790006,873,1576
602.795005,818,1574
602.800005,786,1574
602.805006,854,1573
602.810006,828,1575
602.815006,753,1577
602.820007,827,1572
602.825006,860,1573
602.830007,774,1570
602.835006,805,1569
602.840007,868,1576
602.845007,816,1573
602.850007,785,1570
602.855007,848,1574
602.860006,829,1573
602.865005,755,1578
602.870005,821,1574
602.875005,856,1573
602.880005,779,1580
602.885005,811,1577
602.890005,867,1573
602.895005,831,1576
602.900005,786,1577
602.905005,840,1577
602.910005,844,1577
602.915005,763,1579
602.920005,801,1583
602.925005,867,1583
602.930006,776,1588
602.935006,811,1588
602.940006,866,1588
602.945006,834,1591
602.950006,772,1596
602.955005,864,1598
602.960007,834,1599
602.965006,754,1600
602.970006,816,1602
602.975006,847,1605
602.980006,797,1605
602.985006,814,1610
602.990006,868,1613
602.995006,826,1614
603.000005,770,1619
603.005005,862,1620
603.010006,828,1620
603.015005,775,1621
603.020005,814,1625
603.025005,873,1626
603.030006,785,1628
603.035005,819,1627
603.040006,875,1631
603.045005,836,1627
603.050005,782,1629
603.055006,850,1631
603.060006,844,1629
603.065006,769,1635
603.070007,808,1639
603.075007,878,1632
603.080006,785,1634
603.085006,817,1633
603.090006,870,1632
603.095006,839,1634
603.100006,782,1631
603.105006,844,1634
603.110006,826,1634
603.115005,780,1631
603.120005,824,1631
603.125006,857,1631
603.130005,798,1627
603.135005,801,1632
603.140005,872,1629
603.145006,833,1631
603.150005,781,1631
603.155005,843,1632
603.160006,846,1631
603.165005,767,1633
603.170006,832,1632
603.175006,859,1633
603.180007,781,1637
603.185005,812,1635
603.190007,877,1635
603.195006,817,1640
603.200007,794,1636
603.205006,851,1638
603.210006,831,1644
603.215006,762,1642
603.220007,828,1639
603.225006,862,1641
603.230006,787,1644
603.235006,807,1638
603.240006,891,1641
603.245006,822,1645
603.250006,790,1644
603.255005,854,1643
603.260005,833,1644
603.265006,786,1643
603.270006,818,1644
603.275006,873,1642
603.280006,801,1644
603.285006,801,1646
603.290005,891,1643
603.295005,838,1644
603.300005,780,1643
603.305006,845,1648
603.310006,843,1643
603.315006,764,1644
603.320006,833,1638
603.325006,866,1640
603.330005,800,1631
603.335007,803,1637
603.340006,885,1633
603.345006,830,1635
603.350006,779,1630
603.355006,843,1631
603.360006,843,1627
603.365006,760,1631
603.370005,829,1622
603.375006,858,1623
603.380006,788,1620
603.385006,814,1618
603.390005,885,1620
603.395005,823,1620
603.400006,774,1619
603.405005,861,1614
603.410005,835,1613
603.415006,777,1610
603.420005,814,1616
603.425005,873,1608
603.430006,785,1612
603.435006,817,1606
603.440006,873,1606
603.445007,819,1609
603.450006,786,1600
603.455006,847,1603
603.460006,851,1598
603.465006,764,1599
603.470007,811,1599
603.475006,855,1598
603.480006,798,1596
603.485006,801,1597
603.490006,872,1594
603.495006,815,1595
603.500006,794,1590
603.505005,842,1594
603.510005,842,1589
603.515005,775,1590
603.520005,812,1589
603.525005,867,1587
603.530005,791,1590
603.535006,793,1595
603.540005,875,1592
603.545005,831,1593
603.550005,778,1595
603.555006,847,1594
603.560006,827,1595
603.565006,766,1595
603.570006,826,1594
603.575006,858,1594
603.580006,789,1593
603.585007,809,1597
603.590007,867,1601
603.595006,819,1601
603.600006,795,1599
603.605007,849,1598
603.610006,828,1602
603.615006,782,1601
603.620006,816,1603
603.625005,858,1603
603.630005,798,1601
603.635006,804,1603
603.640006,875,1607
603.645005,819,1606
603.650006,787,1606
603.655006,858,1608
603.660006,828,1608
603.665006,779,1609
603.670005,813,1606
603.675005,864,1605
603.680006,800,1609
603.685006,797,1610
603.690006,863,1615
603.695006,842,1608
603.700006,788,1613
603.705006,842,1617
603.710005,826,1617
603.715007,778,1620
603.720007,813,1618
603.725006,856,1624
603.730006,808,1620
603.735006,802,1625
603.740005,867,1624
603.745005,841,1625
603.750005,771,1634
603.755006,864,1630
603.760005,833,1633
603.765005,776,1631
603.770005,820,1642
603.775006,861,1644
603.780006,790,1649
603.785005,815,1647
603.790005,876,1654
603.795005,821,1658
603.800005,786,1656
603.805005,852,1658
603.810006,835,1664
603.815006,781,1659
603.820006,828,1666
603.825006,863,1664
603.830006,813,1661
603.835006,811,1666
603.840006,872,1665
603.845007,843,1664
603.850006,785,1666
603.855006,872,1659
603.860007,850,1659
603.865007,764,1662
603.870005,833,1658
603.875005,869,1658
603.880005,789,1658
603.885006,822,1654
603.890006,881,1656
603.895006,828,1658
603.900006,799,1655
603.905005,856,1650
603.910006,832,1651
603.915005,775,1649
603.920005,828,1643
603.925005,865,1646
603.930007,788,1643
603.935006,817,1641
603.940006,871,1642
603.945006,841,1638
603.950006,776,1636
603.955006,866,1632
603.960007,845,1631
603.965006,769,1630
603.970006,827,1628
603.975006,856,1631
603.980006,796,1624
603.985006,817,1621
603.990007,874,1618
603.995006,843,1617
604.000006,779,1616
604.005006,842,1617
604.010005,840,1618
604.015005,780,1611
604.020005,812,1614
604.025005,855,1615
604.030006,799,1607
604.035005,800,1608
604.040005,880,1603
604.045005,821,1604
604.050005,769,1606
604.055006,859,1603
604.060006,835,1601
604.065006,759,1605
604.070006,827,1600
604.075006,865,1601
604.080007,787,1600
604.085006,816,1602
604.090007,875,1602
604.095006,816,1602
604.100006,787,1600
604.105005,845,1599
604.110006,827,1603
604.115005,772,1601
604.120005,814,1605
604.125005,862,1601
604.130005,783,1608
604.135006,816,1606
604.140005,874,1606
604.145006,815,1609
604.150005,784,1608
604.155006,848,1608
604.160006,830,1609
604.165005,780,1609
604.170005,818,1611
604.175005,861,1613
604.180006,790,1613
604.185006,817,1613
604.190006,870,1616
604.195006,833,1614
604.200007,786,1619
604.205006,839,1620
604.210007,849,1620
604.215006,766,1618
604.220006,813,1622
604.225007,875,1619
604.230006,787,1621
604.235007,814,1621
604.240007,872,1626
604.245005,831,1624
604.250005,778,1628
604.255006,863,1628
604.260006,838,1629
604.265005,760,1632
604.270005,830,1631
604.275006,860,1633
604.280006,802,1632
604.285005,801,1636
604.290005,866,1641
604.295006,836,1638
604.300005,785,1640
604.305006,861,1638
604.310006,842,1643
604.315006,766,1646
604.320007,827,1645
604.325005,866,1649
604.330006,800,1654
604.335006,797,1657
604.340007,888,1654
604.345006,830,1659
604.350005,779,1657
604.355006,865,1657
604.360007,841,1658
604.365005,765,1659
604.370006,827,1658
604.375005,858,1659
604.380005,813,1652
604.385005,814,1654
604.390005,869,1657
604.395005,843,1651
604.400005,795,1651
604.405005,851,1650
604.410005,833,1651
604.415006,780,1647
604.420005,814,1646
604.425005,877,1644
604.430007,800,1645
604.435007,806,1642
604.440006,871,1638
604.445007,842,1635
604.450006,778,1635
604.455006,865,1631
604.460006,845,1630
604.465007,766,1627
604.470007,813,1626
604.475007,880,1623
604.480006,796,1622
604.485006,798,1622
604.490005,884,1619
604.495005,821,1616
604.500006,776,1615
604.505006,860,1609
604.510005,837,1605
604.515005,778,1603
604.520005,818,1602
604.525006,852,1602
604.530006,789,1603
604.535005,817,1597
604.540005,873,1592
604.545005,833,1588
604.550006,782,1594
604.555006,836,1590
604.560006,844,1584
604.565007,756,1589
604.570007,820,1582
604.575007,866,1580
604.580006,784,1584
604.585006,795,1581
604.590006,876,1573
604.595006,830,1571
604.600006,775,1574
604.605006,839,1571
604.610006,824,1578
604.615005,768,1567
604.620006,820,1569
604.625005,857,1568
604.630006,786,1568
604.635005,809,1566
604.640005,871,1571
604.645005,813,1570
604.650005,779,1569
604.655005,835,1567
604.660005,845,1565
604.665005,768,1569
604.670005,806,1571
604.675005,857,1566
604.680006,791,1570
604.685007,791,1569
604.690006,857,1573
604.695005,828,1569
604.700006,779,1572
604.705007,836,1575
604.710006,850,1572
604.715007,765,1576
604.720006,807,1576
604.725007,874,1576
604.730006,795,1579
604.735007,798,1581
604.740007,861,1585
604.745005,839,1586
604.750005,779,1587
604.755006,846,1591
604.760006,829,1593
604.765005,780,1589
604.770005,813,1596
604.775005,850,1602
604.780006,804,1596
604.785006,799,1601
604.790006,883,1603
604.795005,815,1605
604.800005,769,1608
604.805006,856,1608
604.810006,832,1608
604.815006,759,1609
604.820006,825,1611
604.825007,863,1614
604.830007,802,1612
604.835007,808,1615
604.840006,871,1617
604.845006,816,1625
604.850006,781,1624
604.855007,859,1624
604.860006,838,1625
604.865006,769,1626
604.870006,810,1627
604.875005,873,1628
604.880005,800,1633
604.885006,819,1628
604.890005,869,1633
604.895005,839,1632
604.900005,774,1634
604.905006,849,1632
604.910005,833,1633
604.915005,780,1634
604.920005,826,1633
604.925006,861,1636
604.930006,806,1636
604.935006,796,1636
604.940005,884,1634
604.945006,822,1638
604.950007,772,1636
604.955006,847,1633
604.960006,850,1638
604.965006,766,1641
604.970006,807,1638
604.975006,881,1636
604.980006,800,1639
604.985006,794,1643
604.990005,871,1642
604.995005,840,1644
605.000006,779,1644
605.005005,841,1646
605.010006,857,1649
605.015005,764,1652
605.020006,828,1656
605.025006,876,1654
605.030005,794,1658
605.035005,794,1665
605.040005,897,1666
605.045006,836,1669
605.050005,769,1672
605.055006,861,1670
605.060007,850,1675
605.065006,761,1682
605.070007,828,1684
605.075006,881,1685
605.080007,798,1691
605.085006,792,1692
605.090006,894,1694
605.095007,837,1697
605.100006,774,1695
605.105006,867,1697
605.110007,857,1699
605.115006,761,1705
605.120006,829,1706
605.125006,877,1708
605.130005,815,1701
605.135005,805,1704
605.140005,881,1706
605.145005,848,1702
605.150006,769,1704
605.155005,867,1699
605.160006,865,1698
605.165006,766,1694
605.170005,830,1688
605.175005,885,1680
605.180007,792,1683
605.185006,811,1675
605.190007,884,1669
605.195006,858,1659
605.200007,772,1657
605.205006,860,1652
605.210006,858,1644
605.215006,757,1638
605.220006,827,1629
605.225006,877,1625
605.230007,812,1617
605.235006,800,1606
605.240005,876,1604
605.245005,828,1593
605.250006,774,1588
605.255006,838,1580
605.260005,848,1576
605.265006,753,1572
605.270006,800,1562
605.275005,880,1558
605.280006,797,1558
605.285005,784,1553
605.290005,867,1550
605.295005,821,1544
605.300005,757,1541
605.305007,850,1537
605.310006,853,1536
605.315006,756,1532
605.320005,792,1533
605.325007,882,1528
605.330006,795,1526
605.335006,782,1525
605.340007,885,1527
605.345007,829,1525
605.350006,758,1526
605.355006,834,1526
605.360007,830,1525
605.365006,765,1522
605.370006,797,1528
605.375005,853,1529
605.380005,796,1528
605.385005,784,1528
605.390005,861,1538
605.395005,818,1536
605.400005,769,1533
605.405006,838,1538
605.410005,836,1540
605.415006,769,1540
605.420006,803,1543
605.425005,854,1548
605.430006,797,1544
605.435006,782,1549
605.440006,861,1555
605.445006,841,1555
605.450006,764,1553
605.455007,834,1561
605.460007,837,1564
605.465006,763,1561
605.470006,803,1564
605.475007,870,1568
605.480005,784,1571
605.485007,801,1574
605.490005,883,1580
605.495005,831,1583
605.500005,767,1585
605.505005,837,1588
605.510006,837,1596
605.515005,766,1599
605.520005,799,1602
605.525005,867,1603
605.530005,787,1606
605.535005,799,1606
605.540005,875,1610
605.545005,832,1610
605.550005,764,1619
605.555006,854,1613
605.560006,864,1618
605.565006,766,1624
605.570006,821,1620
605.575007,881,1624
605.580006,796,1629
605.585006,792,1626
605.590006,888,1630
605.595007,851,1633
605.600006,774,1634
605.605006,844,1634
605.610006,866,1637
605.615006,765,1640
605.620005,802,1642
605.625006,878,1641
605.630005,801,1641
605.635006,787,1646
605.640005,900,1649
605.645005,838,1650
605.650005,761,1654
605.655005,864,1652
605.660006,861,1652
605.665005,771,1654
605.670005,808,1656
605.675005,868,1661
605.680006,804,1659
605.685006,793,1660
605.690007,883,1663
605.695006,833,1664
605.700006,767,1670
605.705007,863,1668
605.710006,857,1669
605.715006,758,1669
605.720006,806,1672
605.725006,882,1669
605.730006,796,1675
605.735006,813,1676
605.740005,886,1675
605.745005,839,1673
605.750005,765,1678
605.755005,861,1676
605.760006,853,1676
605.765006,759,1678
605.770005,804,1680
605.775005,896,1678
605.780005,815,1674
605.785005,796,1672
605.790005,880,1673
605.795005,857,1673
605.800006,778,1667
605.805006,857,1666
605.810007,851,1669
605.815006,755,1665
605.820006,824,1661
605.825006,883,1658
605.830006,795,1661
605.835007,803,1655
605.840007,879,1655
605.845006,851,1645
605.850006,764,1648
605.855007,862,1638
605.860007,856,1637
605.865005,760,1633
605.870006,799,1635
605.875006,891,1626
605.880005,802,1624
605.885006,785,1623
605.890005,885,1617
605.895005,839,1614
605.900006,765,1613
605.905005,855,1608
605.910005,843,1607
605.915005,771,1604
605.920005,815,1602
605.925005,879,1598
605.930007,791,1598
605.935006,780,1594
605.940006,888,1589
605.945006,840,1589
605.950006,768,1587
605.955007,849,1582
605.960006,845,1582
605.965006,766,1577
605.970006,791,1577
605.975006,869,1576
605.980006,808,1572
605.985006,785,1571
605.990005,879,1564
605.995005,836,1568
606.000006,758,1566
606.005005,834,1565
606.010005,844,1563
606.015005,747,1565
606.020006,794,1564
606.025005,881,1562
606.030005,790,1562
606.035005,782,1557
606.040006,889,1562
606.045005,838,1564
606.050006,763,1561
606.055005,830,1564
606.060006,838,1566
606.065007,762,1565
606.070006,785,1568
606.075007,887,1562
606.080006,790,1571
606.085007,784,1573
606.090006,865,1573
606.095007,846,1574
606.100006,753,1574
606.105005,825,1575
606.110006,856,1574
606.115005,758,1579
606.120006,792,1579
606.125006,871,1578
606.130006,803,1580
606.135005,782,1580
606.140006,874,1581
606.145005,830,1585
606.150005,768,1584
606.155005,836,1585
606.160005,848,1587
606.165005,764,1587
606.170005,801,1590
606.175006,868,1594
606.180006,808,1595
606.185006,775,1592
606.190007,868,1599
606.195006,851,1597
606.200006,762,1601
606.205005,833,1599
606.210006,848,1602
606.215006,761,1598
606.220007,811,1603
606.225006,888,1607
606.230006,799,1609
606.235007,773,1613
606.240006,890,1613
606.245005,839,1615
606.250005,756,1618
606.255005,851,1617
606.260005,861,1620
606.265005,761,1622
606.270005,819,1621
606.275005,882,1628
606.280006,791,1633
606.285005,805,1631
606.290006,880,1634
606.295005,837,1636
606.300006,776,1640
606.305006,849,1642
606.310006,861,1646
606.315006,752,1652
606.320006,816,1651
606.325006,882,1654
606.330007,794,1665
606.335007,808,1662
606.340006,885,1668
606.345006,836,1670
606.350007,784,1673
606.355005,841,1682
606.360007,877,1680
606.365005,769,1683
606.370005,810,1684
606.375006,895,1692
606.380005,806,1696
606.385005,806,1695
606.390005,900,1704
606.395005,845,1706
606.400006,771,1709
606.405006,844,1717
606.410006,880,1712
606.415005,771,1715
606.420006,808,1720
606.425006,897,1720
606.430006,808,1723
606.435006,791,1725
606.440006,902,1725
606.445006,843,1726
606.450005,781,1724
606.455006,861,1724
606.460006,877,1723
606.465005,781,1723
606.470006,818,1723
606.475006,882,1722
606.480006,800,1724
606.485007,812,1723
606.490005,891,1720
606.495005,840,1718
606.500005,790,1716
606.505005,856,1712
606.510006,863,1712
606.515005,766,1706
606.520005,832,1702
606.525006,899,1697
606.530005,808,1696
606.535005,797,1691
606.540005,879,1692
606.545005,861,1684
606.550005,778,1681
606.555005,844,1676
606.560007,851,1673
606.565006,779,1671
606.570006,816,1663
606.575007,878,1659
606.580006,816,1652
606.585006,799,1649
606.590007,878,1647
606.595007,833,1645
606.600006,775,1642
606.605006,847,1636
606.610006,858,1631
606.615005,774,1630
606.620005,807,1625
606.625005,870,1624
606.630005,812,1616
606.635006,789,1618
606.640005,878,1612
606.645006,848,1604
606.650005,773,1605
606.655005,848,1598
606.660006,851,1596
606.665006,755,1595
606.670005,817,1588
606.675005,881,1585
606.680007,789,1583
606.685006,784,1577
606.690006,883,1571
606.695006,832,1569
606.700007,762,1566
606.705006,831,1563
606.710006,852,1560
606.715006,757,1554
606.720007,800,1550
606.725006,863,1549
606.730006,801,1542
606.735006,783,1539
606.740007,864,1536
606.745006,836,1531
606.750006,761,1524
606.755005,834,1523
606.760005,835,1519
606.765006,766,1516
606.770005,800,1512
606.775005,857,1508
606.780006,806,1501
606.785005,790,1501
606.790006,871,1499
606.795005,817,1497
606.800005,749,1494
606.805007,840,1489
606.810006,838,1484
606.815006,738,1488
606.820006,806,1482
606.825006,868,1484
606.830006,782,1484
606.835006,784,1484
606.840007,868,1485
606.845006,818,1481
606.850006,766,1483
606.855006,836,1481
606.860007,843,1485
606.865007,745,1489
606.870006,802,1481
606.875005,872,1489
606.880005,790,1492
606.885005,788,1490
606.890005,870,1496
606.895005,822,1500
606.900005,749,1502
606.905005,825,1506
606.910006,853,1506
606.915006,758,1515
606.920006,787,1518
606.925006,867,1520
606.930006,783,1530
606.935006,788,1531
606.940005,865,1539
606.945006,845,1542
606.950006,763,1548
606.955006,823,1555
606.960006,843,1558
606.965006,762,1565
606.970005,790,1572
606.975007,862,1580
606.980006,805,1579
606.985006,791,1584
606.990005,887,1592
606.995006,840,1595
607.000005,763,1605
607.005005,839,1606
607.010006,851,1613
607.015005,753,1619
607.020005,798,1622
607.025005,867,1631
607.030005,791,1635
607.035006,805,1633
607.040005,885,1642
607.045005,840,1645
607.050006,777,1648
607.055006,857,1653
607.060005,863,1659
607.065006,762,1662
607.070006,803,1668
607.075007,892,1669
607.080007,799,1673
607.085005,788,1675
607.090006,896,1673
607.095006,852,1682
607.100006,775,1686
607.105007,842,1688
607.110006,853,1689
607.115006,780,1691
607.120005,810,1692
607.125006,879,1695
607.130005,814,1692
607.135006,808,1699
607.140006,885,1699
607.145005,843,1700
607.150005,774,1696
607.155005,857,1702
607.160005,862,1702
607.165005,762,1704
607.170006,824,1705
607.175005,888,1702
607.180006,801,1710
607.185006,792,1706
607.190006,892,1706
607.195006,849,1706
607.200007,767,1704
607.205006,861,1702
607.210006,872,1702
607.215006,767,1701
607.220006,806,1707
607.225007,877,1704
607.230007,818,1696
607.235007,800,1700
607.240006,879,1698
607.245005,853,1694
607.250005,774,1694
607.255005,842,1694
607.260005,851,1691
607.265005,778,1686
607.270005,810,1685
607.275005,874,1685
607.280006,801,1681
607.285006,802,1673
607.290005,902,1670
607.295006,839,1667
607.300005,789,1660
607.305005,849,1658
607.310006,855,1653
607.315007,758,1650
607.320007,805,1645
607.325007,892,1640
607.330006,802,1636
607.335007,806,1626
607.340005,884,1624
607.345006,831,1621
607.350006,764,1618
607.355006,862,1605
607.360005,855,1603
607.365006,757,1601
607.370006,811,1593
607.375006,878,1590
607.380006,798,1584
607.385006,784,1583
607.390006,871,1578
607.395005,824,1577
607.400005,771,1563
607.405005,843,1565
607.410006,856,1563
607.415006,768,1559
607.420005,804,1556
607.425006,869,1553
607.430006,800,1549
607.435006,784,1548
607.440006,872,1547
607.445007,822,1545
607.450006,774,1539
607.455006,848,1537
607.460006,851,1533
607.465007,757,1533
607.470006,792,1533
607.475005,877,1531
607.480006,792,1531
607.485006,795,1526
607.490005,868,1523
607.495006,818,1523
607.500006,768,1520
607.505006,836,1518
607.510005,836,1518
607.515006,749,1515
607.520006,804,1514
607.525005,856,1517
607.530006,802,1513
607.535006,781,1512
607.540006,877,1512
607.545006,826,1509
607.550006,757,1511
607.555006,824,1508
607.560006,830,1510
607.565006,759,1511
607.570006,797,1513
607.575005,858,1509
607.580007,778,1511
607.585007,772,1514
607.590006,883,1508
607.595006,820,1511
607.600006,751,1512
607.605006,829,1510
607.610006,844,1511
607.615005,749,1513
607.620005,788,1516
607.625005,869,1517
607.630006,789,1517
607.635006,777,1520
607.640005,882,1519
607.645005,825,1521
607.650005,757,1523
607.655005,828,1526
607.660005,830,1530
607.665006,742,1538
607.670005,792,1539
607.675005,872,1540
607.680006,804,1544
607.685007,784,1554
607.690006,860,1558
607.695007,813,1563
607.700005,770,1565
607.705007,841,1573
607.710006,849,1578
607.715006,754,1584
607.720006,792,1588
607.725006,868,1596
607.730007,789,1604
607.735006,798,1605
607.740006,882,1615
607.745005,829,1618
607.750006,763,1627
607.755005,835,1633
607.760005,839,1640
607.765005,775,1643
607.770006,816,1649
607.775005,871,1657
607.780005,799,1664
607.785005,788,1672
607.790006,891,1672
607.795005,830,1682
607.800005,783,1685
607.805007,840,1689
607.810007,868,1692
607.815006,780,1697
607.820006,816,1698
607.825006,869,1707
607.830006,813,1705
607.835006,802,1707
607.840006,878,1713
607.845006,847,1711
607.850007,780,1717
607.855007,848,1712
607.860006,847,1720
607.865007,780,1714
607.870005,822,1718
607.875005,872,1720
607.880005,818,1719
607.885005,802,1716
607.890006,878,1720
607.895005,854,1714
607.900006,779,1715
607.905006,849,1714
607.910005,857,1715
607.915006,761,1719
607.920005,826,1710
607.925006,883,1712
607.930006,805,1709
607.935005,796,1711
607.940007,898,1708
607.945006,842,1705
607.950006,768,1709
607.955006,854,1704
607.960006,847,1707
607.965006,776,1706
607.970006,809,1704
607.975006,891,1699
607.980006,816,1696
607.985006,806,1699
607.990006,879,1701
607.995005,847,1699
608.000006,777,1699
608.005005,841,1697
608.010006,851,1696
608.015006,786,1693
608.020005,818,1692
608.025005,878,1690
608.030005,798,1689
608.035006,811,1688
608.040006,891,1684
608.045006,838,1682
608.050006,765,1684
608.055006,848,1677
608.060006,850,1675
608.065006,776,1673
608.070006,809,1670
608.075006,894,1665
608.080006,805,1665
608.085006,787,1659
608.090005,894,1650
608.095006,845,1649
608.100007,773,1645
608.105007,836,1643
608.110007,847,1641
608.115006,771,1629
608.120005,808,1630
608.125005,865,1629
608.130006,813,1621
608.135005,790,1617
608.140005,869,1616
608.145005,849,1609
608.150005,779,1605
608.155006,841,1601
608.160006,841,1601
608.165005,761,1589
608.170005,805,1592
608.175006,866,1589
608.180006,791,1583
608.185005,805,1580
608.190006,875,1575
608.195007,842,1566
608.200006,764,1569
608.205007,836,1564
608.210007,841,1563
608.215005,750,1562
608.220007,813,1554
608.225006,876,1555
608.230007,794,1556
608.235007,791,1547
608.240006,881,1551
608.245006,831,1549
608.250006,758,1548
608.255006,828,1550
608.260006,840,1545
608.265005,770,1547
608.270005,806,1548
608.275006,862,1548
608.280006,788,1548
608.285006,779,1551
608.290005,887,1545
608.295005,838,1548
608.300005,766,1549
608.305006,828,1551
608.310006,852,1549
608.315006,757,1555
608.320006,800,1561
608.325006,862,1559
608.330006,806,1561
608.335007,784,1565
608.340006,867,1565
608.345006,840,1569
608.350006,766,1569
608.355007,845,1569
608.360005,853,1571
608.365006,762,1573
608.370007,796,1577
608.375005,879,1581
608.380006,793,1583
608.385005,804,1582
608.390006,873,1589
608.395006,841,1587
608.400006,762,1591
608.405006,831,1594
608.410005,846,1592
608.415006,774,1596
608.420005,805,1599
608.425006,864,1601
608.430006,797,1603
608.435006,786,1609
608.440007,891,1609
608.445006,836,1612
608.450006,770,1614
608.455006,845,1616
608.460007,846,1619
608.465006,758,1625
608.470006,824,1623
608.475006,880,1627
608.480007,801,1630
608.485005,792,1635
608.490007,895,1634
608.495006,839,1641
608.500005,777,1640
608.505005,837,1647
608.510005,858,1647
608.515005,777,1653
608.520005,820,1653
608.525005,881,1654
608.530005,801,1660
608.535005,792,1661
608.540005,896,1663
608.545005,837,1667
608.550005,772,1669
608.555007,840,1674
608.560006,845,1675
608.565006,766,1675
608.570006,835,1678
608.575007,883,1683
608.580006,819,1683
608.585006,807,1689
608.590006,892,1689
608.595006,848,1693
608.600006,783,1692
608.605006,849,1696
608.610007,850,1701
608.615006,770,1699
608.620006,815,1703
608.625005,893,1701
608.630005,816,1707
608.635005,804,1704
608.640005,893,1704
608.645005,845,1706
608.650005,784,1705
608.655005,847,1708
608.660005,863,1702
608.665006,783,1701
608.670006,810,1704
608.675005,889,1697
608.680006,818,1699
608.685006,806,1696
608.690007,888,1693
608.695006,836,1691
608.700007,770,1692
608.705007,860,1681
608.710006,863,1680
608.715007,786,1675
608.720006,817,1669
608.725006,871,1665
608.730006,814,1657
608.735006,812,1652
608.740006,881,1646
608.745006,825,1638
608.750006,790,1630
608.755005,840,1628
608.760005,854,1616
608.765006,779,1611
608.770005,817,1602
608.775005,866,1596
608.780006,789,1590
608.785005,793,1577
608.790005,885,1571
608.795005,832,1565
608.800005,772,1561
608.805006,832,1554
608.810007,831,1549
608.815006,772,1541
608.820006,809,1536
608.825006,857,1532
608.830006,808,1523
608.835006,798,1523
608.840007,872,1521
608.845006,824,1518
608.850006,765,1511
608.855006,824,1513
608.860006,853,1503
608.865006,761,1508
608.870005,800,1505
608.875005,851,1504
608.880005,781,1505
608.885006,794,1501
608.890005,861,1501
608.895005,828,1495
608.900005,773,1494
608.905006,836,1493
608.910006,829,1498
608.915005,745,1491
608.920006,813,1491
608.925005,858,1488
608.930006,781,1487
608.935007,780,1488
608.940006,877,1484
608.945006,823,1483
608.950006,758,1485
608.955007,839,1483
608.960007,836,1480
608.965006,750,1478
608.970006,794,1480
608.975006,866,1474
608.980007,793,1472
608.985006,787,1470
608.990005,859,1469
608.995005,825,1467
609.000006,766,1468
609.005005,835,1465
609.010005,831,1461
609.015005,744,1463
609.020006,817,1454
609.025005,862,1458
609.030005,794,1457
609.035005,783,1460
609.040005,869,1456
609.045005,822,1459
609.050005,766,1462
609.055007,827,1465
609.060006,824,1466
609.065006,748,1467
609.070006,790,1475
609.075006,870,1474
609.080006,802,1474
609.085005,787,1486
609.090006,859,1488
609.095007,819,1489
609.100006,771,1498
609.105006,829,1504
609.110006,828,1512
609.115005,748,1519
609.120006,818,1525
609.125005,859,1533
609.130005,789,1542
609.135006,789,1550
609.140006,862,1560
609.145006,834,1563
609.150005,785,1578
609.155005,845,1586
609.160005,837,1596
609.165005,770,1601
609.170005,820,1614
609.175005,863,1626
609.180007,814,1635
609.185006,805,1646
609.190006,873,1656
609.195005,823,1669
609.200007,796,1678
609.205006,846,1691
609.210006,847,1702
609.215006,765,1715
609.220006,839,1726
609.225007,880,1735
609.230006,807,1749
609.235006,803,1762
609.240006,902,1770
609.245005,848,1780
609.250005,795,1792
609.255005,862,1803
609.260006,857,1815
609.265006,786,1821
609.270006,830,1834
609.275006,880,1844
609.280005,831,1848
609.285005,834,1858
609.290005,903,1865
609.295006,855,1875
609.300006,803,1883
609.305006,863,1887
609.310006,876,1895
609.315006,803,1900
609.320006,844,1907
609.325006,889,1912
609.330007,821,1915
609.335006,840,1917
609.340006,910,1922
609.345006,857,1922
609.350007,818,1923
609.355006,874,1921
609.360006,871,1921
609.365006,792,1925
609.370006,857,1918
609.375006,896,1918
