role,sequence,repetition,duty_percent,section,frame_bit_index,body_bit_index,target_bit,position,symbol_index,bit_in_symbol,x_first_i,x_first_q,x_second_i,x_second_q,x_first_abs,x_second_abs,x_delta_i,x_delta_q,x_delta_abs,x_aligned_i,x_aligned_q,x_sync_abs,y_first_i,y_first_q,y_second_i,y_second_q,y_first_abs,y_second_abs,y_delta_i,y_delta_q,y_delta_abs,y_aligned_i,y_aligned_q,y_sync_abs,pooled_aligned_i,pooled_aligned_q,baseline_llr,baseline_bit,sensor_y_llr,sensor_y_abs_llr,sensor_y_bit
known_sync,32,4,50.0,sync,7,,0,sync_07,sync,7,-0.14443647093029413,-0.0693024970409561,-0.16318544718327485,-0.037366522881072006,0.160202154264259,0.16740892211775055,0.01874897625298072,-0.0319359741598841,0.03703283078669007,-0.29783540913723516,0.3578543964765745,0.07954110673448697,0.6654298696373083,1.8734664116823179,-3.231954619660422,-0.7844042419954692,1.9881331210729691,3.3257812132497278,3.8973844892977305,2.657870653677787,4.71740206778054,-1.1694357564264253,-1.199360887721401,2.816147897195024,-1.4672711655636603,-0.8415064912448265,-4.700336977408319,0,-4.792783891122504,4.792783891122504,0
known_sync,32,4,50.0,sync,8,,0,sync_08,sync,8,-0.0031061972172138634,0.05492356978528735,-0.1916396353344451,-0.043687346912713275,0.055011335005720016,0.19655618563502616,0.18853343811723125,0.09861091669800062,0.21276505864526696,-2.1372564308777258,-1.6084968453578428,0.07954110673448697,0.5591022321949477,-1.303992965887309,-2.5619998083242206,1.8287600654762366,1.418799831240811,3.1477303561350345,3.121102040519168,-3.1327530313635457,4.422151004076003,-1.3067765835075196,0.8707041449156803,2.816147897195024,-3.444033014385245,-0.7377927004421625,-6.314241481904679,0,-5.355657824137167,5.355657824137167,0
known_sync,32,4,50.0,sync,9,,1,sync_09,sync,9,-0.17971798073675857,-0.004535881626248547,0.06573507563548432,-0.007729402951936367,0.179775211923739,0.06618794330386953,-0.2454530563722429,0.00319352132568782,0.24547383050120247,3.051360094356529,0.46192164985277195,0.07954110673448697,-2.892089109301853,-1.3760622767228026,2.30152935556634,-0.7830473785872645,3.202768615676432,2.4310904079540108,-5.193618464868193,-0.5930148981355381,5.2273644820339955,1.7659097007153393,0.5719107555408933,2.816147897195024,4.817269795071868,1.0338324053936652,8.591821517853553,1,7.237356580090106,7.237356580090106,1
known_sync,32,4,50.0,sync,10,,1,sync_10,sync,10,0.049226743817895456,0.07388669050348969,0.0018304109962917405,-0.06312309061164928,0.08878353079525043,0.06314962369469695,0.047396332821603715,0.13700978111513895,0.14497617903005486,-0.30799578114505355,-1.7964460027410634,0.07954110673448697,-3.159324794529109,0.01857033969523999,0.15459412485310048,-0.7731118617962954,3.159379371782185,0.7884169545927017,-3.3139189193822096,0.7916822014915355,3.4071717468301825,1.2091291497104673,-0.0423221319678281,2.816147897195024,0.9011333685654137,-1.8387681347088916,4.509870817674669,1,4.955462221137903,4.955462221137903,1
known_sync,32,4,50.0,sync,11,,1,sync_11,sync,11,-0.08251165581964767,-0.032261955293400965,0.17609241018112126,0.006049932186965679,0.08859462232807024,0.17619630700688121,-0.2586040660007689,-0.038311887480366645,0.26142659328086404,3.1296893150547906,1.0036660966224669,0.07954110673448697,-1.483227090264961,0.579231116560689,1.758185458362872,-0.002930063970797449,1.592316327771591,1.7581878998768974,-3.241412548627833,0.5821611805314865,3.2932760210039786,1.169147770355146,0.02549909635802315,2.816147897195024,4.298837085409937,1.02916519298049,6.326424301324959,1,4.791603616793017,4.791603616793017,1
known_sync,32,4,50.0,sync,12,,1,sync_12,sync,12,-0.03920375457986539,-0.13696605364863068,-0.06468239675635876,0.05220400780869901,0.14246625644424682,0.08312082098630713,0.025478642176493364,-0.18917006145732967,0.19087816365139224,-0.7025949075535594,2.2945857617391345,0.07954110673448697,-3.1550620200677164,1.0771839431051535,-0.8176559082257256,-0.4340491000856208,3.3338778618535723,0.9257212353303631,-2.337406111841991,1.5112330431907743,2.783395883180821,0.9198926825706828,-0.36148659623972285,2.816147897195024,0.21729777501712344,1.9330991654994116,3.204395807331479,1,3.770063303057229,3.770063303057229,1
known_sync,32,4,50.0,sync,13,,1,sync_13,sync,13,-0.12706538413531548,0.1443461956009348,0.08926526605882874,0.03548486912504187,0.1923055798200318,0.09605968801414479,-0.21633065019414421,0.10886132647589294,0.24217708111114095,2.9060101648642243,-0.908389141439554,0.07954110673448697,-1.5198469215309167,-0.13965382500066814,-0.4568773394624873,-0.2810203344893337,1.5262496046598413,0.5363854320456679,-1.0629695820684293,0.14136650948866558,1.0723286914037786,0.3799166206308378,0.025605852865709555,2.816147897195024,3.2859267854950622,-0.8827832885738444,3.1129217585629485,1,1.557040007818282,1.557040007818282,1
known_sync,32,4,50.0,sync,14,,1,sync_14,sync,14,-0.048426346374873384,-0.12545359845158693,-0.00783146337162928,-0.0841215168978917,0.13447570928487876,0.08448527341343845,-0.040594883003244105,-0.041332081553695235,0.05793345744566253,0.4191234653764579,0.5956707220834754,0.07954110673448697,-1.0375297883591437,0.9220309036967671,-1.0277011120739856,-0.3820295680374095,1.3880234324767167,1.096410583044945,-0.009828676285158044,1.3040604717341766,1.3040975104711616,0.09519674893492142,-0.45318789163439305,2.816147897195024,0.5143202143113793,0.14248283044908233,0.6174325156728198,1,0.39015178240894555,0.39015178240894555,1
known_sync,32,4,50.0,sync,15,,0,sync_15,sync,15,-0.010100878923889334,-0.23663381563677502,0.004924895654377891,-0.00479151789222877,0.23684929904446478,0.006871189192422129,-0.015025774578267224,-0.23184229774454626,0.2323287001753071,-0.2873320262341111,2.9066961955845985,0.07954110673448697,1.3948648817297158,0.6243562626227928,-1.4207794043390543,-0.36000861924680067,1.5282240611111826,1.4656808389707583,2.8156442860687703,0.9843648818695934,2.9827549289758712,-0.9107112738188452,-0.5407658284181878,2.816147897195024,-1.1980433000529562,2.3659303671664107,-3.670299453776588,0,-3.732434465627037,3.732434465627037,0
query,32,4,50.0,body,16,0,,body_00,0,0,-0.04285308499117974,0.04075170652720819,-0.04463346882545037,-0.042842487946940865,0.0591361858606131,0.06186780514028458,0.0017803838342706282,0.08359419447414906,0.08361315157545006,0.1487234249012611,-1.0406203097344202,0.07954110673448697,-2.0672978309852423,0.9483968858448747,0.5488749405508053,-0.4978008969523299,2.274461908908686,0.740992195216113,-2.6161727715360477,1.4461977827972046,2.9892888782274216,1.0123407218841851,-0.31923224408602935,2.816147897195024,1.1610641467854461,-1.3598525538204496,4.013196091874894,1,4.148949848258818,4.148949848258818,1
query,32,4,50.0,body,17,1,,body_01,0,1,-0.20093636479370286,0.016351092872562013,0.04175891991629861,-0.08928213500402521,0.20160054795221957,0.09856524247143525,-0.24269528471000146,0.10563322787658722,0.264687325068836,3.2264663235047917,-0.8144735445544736,0.07954110673448697,-1.6243273544149288,0.8762688415950998,0.5416389962400975,-1.9218616945114402,1.8456127538167426,1.99672861828501,-2.1659663506550264,2.79813053610654,3.5384946982102043,0.9507908841700473,-0.821458024628241,2.816147897195024,4.177257207674839,-1.6359315691827145,5.522893984401876,1,3.8966956572299973,3.8966956572299973,1
query,32,4,50.0,body,18,2,,body_02,0,2,0.10295258540919423,0.14309094045109533,0.012803077045167224,0.016596854312030285,0.17627890424442835,0.020961258427853183,0.090149508364027,0.12649408613906504,0.15533089739788727,-0.8598339515199339,-1.753357324920911,0.07954110673448697,-1.5840011940793863,1.13202012026173,-2.0555657578332474,-0.9187659601332715,1.9469281793436304,2.251550904216066,0.471564563753861,2.0507860803950013,2.1043043233644374,-0.019800358769656586,-0.746965530469309,2.816147897195024,-0.8796343102895905,-2.5003228553902197,-0.5733262096487439,0,-0.0811492551242341,0.0811492551242341,0
query,32,4,50.0,body,19,3,,body_03,0,3,-0.1256395863583955,-0.0876753814241738,0.24311941026538278,-0.061159607565759895,0.1532066518405225,0.2506941268665568,-0.3687589966237783,-0.02651577385841391,0.36971108159519145,4.520259687740995,1.082416686833105,0.07954110673448697,1.6631308956677413,-1.3054215057335121,-2.2008041226315616,3.2501904490803395,2.1142681201200886,3.925210407288396,3.863935018299303,-4.555611954813852,5.9735746507834415,-1.6654569214782748,1.3136533152780978,2.816147897195024,2.8548027662627202,2.3960700021112027,-3.9190202865282315,0,-6.825663625175592,6.825663625175592,0
query,32,4,50.0,body,20,4,,body_04,0,4,-0.01813275314437874,-0.028664911807806805,-0.055980714443588576,-0.0055273310867406,0.03391863655196534,0.05625292684436122,0.03784796129920984,-0.023137580721066205,0.04436007006453371,-0.5167796452218281,0.20968551668620608,0.07954110673448697,0.8562414892295822,-1.3279394778500948,-2.223950759979877,-1.0027110984981666,1.5800546651020893,2.4395463778880027,3.0801922492094596,-0.32522837935192817,3.097314609597467,-1.094952716791616,-0.1035786236972509,2.816147897195024,-1.611732362013444,0.10610689298895518,-4.546633605855137,0,-4.487524614961476,4.487524614961476,0
query,32,4,50.0,body,21,5,,body_05,1,0,-0.0556832702053123,-0.011664198420735123,-0.07338004055678837,-0.1295791916275758,0.05689182810875478,0.148914059964034,0.01769677035147607,0.11791499320684068,0.11923557063159536,0.021409422287926288,-1.4988905012895657,0.07954110673448697,-0.481584456036313,0.7875416017842216,0.514097929534694,1.8433875640995991,0.9231171988629878,1.9137331038127843,-0.9956823855710071,-1.0558459623153775,1.4512732716735526,0.27224101596228295,0.43756142846219004,2.816147897195024,0.29365043825020926,-1.0613290728273757,1.0519617740779008,1,1.1157452204078766,1.1157452204078766,1
query,32,4,50.0,body,22,6,,body_06,1,1,-0.07112045545307573,0.04393869113563083,-0.0503623550913035,-0.07535473928090253,0.08359861100858848,0.09063500175117413,-0.020758100361772232,0.11929343041653336,0.12108600774314798,0.5012570365547856,-1.4374146621096942,0.07954110673448697,-0.6166355164398937,-0.1035970461070524,-2.063890302884819,-0.4722027292368105,0.6252773049593285,2.1172195445538193,1.4472547864449252,0.3686056831297581,1.49345792258212,-0.47777717136190784,-0.2301470463093025,2.816147897195024,0.023479865192877758,-1.6675617084189966,-1.5854854513541148,0,-1.9581090434987842,1.9581090434987842,0
query,32,4,50.0,body,23,7,,body_07,1,2,0.056325669226958065,-0.1299337589232643,-0.006751111103669483,0.11740384522834989,0.14161695774798178,0.117597790691562,0.06307678033062755,-0.2473376041516142,0.25525393365105825,-1.2878526447505647,2.939326934779598,0.07954110673448697,0.12301677777033618,-0.02507058029876718,-2.953882565656666,-1.285415599855634,0.12554545634754452,3.2214461777348737,3.0768993434270024,1.2603450195568668,3.325023178551289,-0.9822187134204238,-0.6552073505666882,2.816147897195024,-2.2700713581709886,2.2841195842129096,-4.5131973694100305,0,-4.025498623050403,4.025498623050403,0
query,32,4,50.0,body,24,8,,body_08,1,3,0.021871599297208333,-0.095544705521026,-0.11965709034714288,0.07315450262208847,0.0980161089256109,0.14024763999522225,0.14152868964435122,-0.16869920814311445,0.22020398002888356,-2.100362477310526,1.8035192555154536,0.07954110673448697,1.4365335785288922,-0.5844763207907073,-1.2739526744022267,-0.49118258555340283,1.5508840355765052,1.365362863478977,2.710486252931119,-0.0932937352373045,2.712091342186525,-0.9499532948284252,-0.15828491790842064,2.816147897195024,-3.050315772138951,1.6452343376070329,-4.863331072726066,0,-3.893262903714602,3.893262903714602,0
query,32,4,50.0,body,25,9,,body_09,1,4,-0.06264156157171245,0.08235287594736258,0.0752414572310122,-0.10477468464025935,0.10346961589251374,0.12899229212519653,-0.13788301880272463,0.18712756058762192,0.23244020909822516,2.0927929569235144,-2.039571427059019,0.07954110673448697,-2.100117975344981,-1.3383584331051104,2.105344826776137,0.5139145373236373,2.4903210246533813,2.167160582722381,-4.205462802121118,-1.8522729704287477,4.595305488975171,1.333358284533848,0.9406534040147524,2.816147897195024,3.4261512414573625,-1.0989180230442663,6.339922160419466,1,5.464599549048099,5.464599549048099,1
query,32,4,50.0,body,26,10,,body_10,2,0,-0.08585623753347318,0.01945748057785626,-0.011987744871938873,-0.0480365952295174,0.08803344292847931,0.04950980214421373,-0.07386849266153431,0.06749407580737365,0.10006000438326319,1.0542469595436412,-0.6863247737213645,0.07954110673448697,-3.779427808701109,0.8677806539505992,-0.8335370763648611,-1.362635029677918,3.8777722760051545,1.5973597847010612,-2.945890732336248,2.230415683628517,3.695000179788989,1.1822903069773532,-0.5689755386969302,2.816147897195024,2.2365372665209944,-1.2553003124182947,5.192289762992154,1,4.845466633607114,4.845466633607114,1
query,32,4,50.0,body,27,11,,body_11,2,1,0.01978700133669979,-0.02295668501415773,0.14016116078026936,-0.24258786336845828,0.030307339189341805,0.2801678469149276,-0.12037415944356956,0.21963117835430054,0.25045517117249644,1.9420113289176335,-2.4785534846253863,0.07954110673448697,-3.3858562953461404,-0.5353897786107022,2.3821525240937493,-1.4290439406244864,3.4279243089333096,2.7779159872612746,-5.76800881943989,0.8936541620137841,5.836826492403292,2.0704541745594334,0.09489791366479809,2.816147897195024,4.012465503477067,-2.383655570960588,9.124302881884624,1,8.485493419030846,8.485493419030846,1
query,32,4,50.0,body,28,12,,body_12,2,2,-0.009611451697096277,0.14190020797179742,0.07526278421639213,-0.03748124839098714,0.14222534593441838,0.08407931177733366,-0.0848742359134884,0.17938145636278457,0.19844733006198917,1.4193935508878726,-2.051794809153795,0.07954110673448697,-2.9073176522480035,2.0132284565040455,-0.0519270678714121,-0.7728505396362851,3.5363236205345383,0.7745930395980972,-2.8553905843765914,2.7860789961403305,3.989422459715291,1.1898975549838977,-0.7687438621331463,2.816147897195024,2.6092911058717703,-2.8205386712869416,5.417328656115622,1,4.87664397319262,4.87664397319262,1
query,32,4,50.0,body,29,13,,body_13,2,3,-0.08580175773185277,-0.08080926112986704,-0.006621376803855207,-0.05260256249669615,0.11786466100672667,0.053017659435300006,-0.07918038092799756,-0.028206698633170893,0.08405445004094265,0.9245941783821106,0.5116931110151917,0.07954110673448697,0.6100872345715797,-1.2206795375829036,-1.0293168476354033,-0.4024847423517056,1.3646482943457663,1.1052090936343235,1.6394040822069829,-0.818194795231198,1.832235920317125,-0.6281783947371311,0.16939720377978634,2.816147897195024,0.29641578364497945,0.6810903147949781,-1.9157318241366652,0,-2.5745093516274213,2.5745093516274213,0
query,32,4,50.0,body,30,14,,body_14,2,4,-0.08467103643581521,0.04570139873504996,0.07693983586466827,-0.06528278867889334,0.0962174737636318,0.10090381975215378,-0.1616108723004835,0.11098418741394331,0.1960499015599255,2.2315513122695907,-1.046532713439281,0.07954110673448697,-3.4274555963970617,0.6793020826206402,-0.23583553466842605,-1.6071375169996367,3.494124094065103,1.624348915091859,-3.1916200617286354,2.2864395996202767,3.9260978924551067,1.2717594511326116,-0.5711810271777532,2.816147897195024,3.5033107634022023,-1.617713740617034,6.203053196087635,1,5.212144555419762,5.212144555419762,1
query,32,4,50.0,body,31,15,,body_15,3,0,-0.2032035647489872,-0.02616807438175461,0.03403840591879836,0.01840376782785832,0.20488156784724407,0.03869511271148593,-0.23724197066778557,-0.04457184220961293,0.24139262988809965,2.851902390316227,1.0376711458485344,0.07954110673448697,-1.291965487028936,0.5118728707554212,-0.5613492277419799,2.5671552372525412,1.3896721395672118,2.6278125822896254,-0.7306162592869562,-2.05528236649712,2.181280753220104,0.1096471358724488,0.7667617495187949,2.816147897195024,2.9615495261886755,1.8044328953673294,2.0430829056998876,1,0.4493748576006096,0.4493748576006096,1
query,32,4,50.0,body,32,16,,body_16,3,1,-0.08628003297719776,0.03768737086214451,-0.01435076804385098,-0.14674794920129097,0.09415190923739758,0.14744797434428555,-0.07192926493334678,0.1844353200634355,0.197965164715294,1.2691383556903624,-2.1409383866039047,0.07954110673448697,-2.8874425796089254,-2.526479880153485,2.324762043389898,-0.3214268334348564,3.8367206355635295,2.3468774504942376,-5.212204622998824,-2.2050530467186285,5.659446613482047,1.658928218539067,1.134290349028118,2.816147897195024,2.9280665742294296,-1.0066480375757867,7.13670602801672,1,6.798906565538061,6.798906565538061,1
query,32,4,50.0,body,33,17,,body_17,3,2,0.07982586276157069,0.030753540479653244,0.010743430204009925,0.07091530560400863,0.08554500930891755,0.07172448578734023,0.06908243255756077,-0.04016176512435539,0.07990838420324754,-0.939027652186565,0.357048034598394,0.07954110673448697,-0.8147694039050932,2.0595684143189903,-2.3255964961989033,-1.1899007077753674,2.2148749930414358,2.612328991053182,1.51082709229381,3.2494691220943577,3.5835245329498786,-0.2971570432637949,-1.2373085929307932,2.816147897195024,-1.23618469545036,-0.8802605583323992,-1.6714949981689728,0,-1.2178603931526997,1.2178603931526997,0
query,32,4,50.0,body,34,18,,body_18,3,3,0.10491280098001762,-0.1208126302838943,-0.04470665187578066,-0.03892991318437618,0.16000746059351645,0.059280881087289086,0.14961945285579828,-0.08188271709951812,0.17056013611764081,-2.023334883574042,0.7100324206097027,0.07954110673448697,1.7768532512918265,0.5178064758257445,-5.002355221246016,-0.6163061853808329,1.8507649831984103,5.040177682747499,6.779208472537842,1.1341126612065775,6.873418293864991,-2.279695114146851,-0.8718294680982428,2.816147897195024,-4.303029997720893,-0.16179704748854007,-9.993391503019165,0,-9.343040829486661,9.343040829486661,0
query,32,4,50.0,body,35,19,,body_19,3,4,-0.03989816334120754,-0.20033601596983602,0.05345607611074892,0.14590541683868727,0.2042703667511959,0.15538964809802894,-0.09335423945195646,-0.34624143280852326,0.3586058334954304,0.4505761403244028,4.485862087764333,0.07954110673448697,-2.013920261168369,-1.80156386008252,3.008125761517076,0.9111999894084277,2.7021301153534223,3.143104519070374,-5.022046022685444,-2.7127638494909476,5.707892251705145,1.5570121550233151,1.297616829931155,2.816147897195024,2.007588295347718,5.783478917695488,6.339311706872028,1,6.381216525892311,6.381216525892311,1
query,32,4,50.0,body,36,20,,body_20,4,0,-0.11848164859586513,-0.07097454810234444,0.01680308424218605,0.07832784594560334,0.1381133141023199,0.08010989383670515,-0.13528473283805117,-0.14930239404794776,0.2014774523551247,1.3731300066698042,2.128518755737804,0.07954110673448697,-1.74793482231555,-0.13521080915319023,-3.208727357403684,1.6162733716011792,1.7531566119360682,3.5928082144609212,1.4607925350881341,-1.7514841807543695,2.2807042039690333,-0.6316945698915727,0.5067996911661226,2.816147897195024,0.7414354367782315,2.6353184469039266,-1.663228137019991,0,-2.5889199488286416,2.5889199488286416,0
query,32,4,50.0,body,37,21,,body_21,4,1,0.0739181454458011,-0.021185074077238186,-0.04293170323603729,-0.025016112100577945,0.0768940803300532,0.04968839912269117,0.11684984868183838,0.003831038023339759,0.1169126340020821,-1.4416894021040898,-0.28628454793658437,0.07954110673448697,1.724463474873383,-2.9098265682770874,-2.1491344131114167,0.5571913801794318,3.382434764134202,2.220189397273578,3.8735978879847996,-3.4670179484565193,5.19855499660434,-1.5922081095168108,0.9340869945773682,2.816147897195024,-3.033897511620901,0.6478024466407839,-7.018196654988796,0,-6.525462674346488,6.525462674346488,0
query,32,4,50.0,body,38,22,,body_22,4,2,0.13581745093718306,-0.01159386260288372,-0.18228607929215698,0.02050086990259014,0.13631139948342058,0.1834352756981859,0.31810353022934,-0.03209473250547386,0.319718513381641,-4.011640323591295,-0.2518509296209611,0.07954110673448697,0.39517946137844234,0.16228264444426435,0.8786557867074081,0.47986254659490024,0.4272030704280803,1.0011513647490857,-0.48347632532896573,-0.3175799021506359,0.5784516845887886,0.14592411644579342,0.14455963034136607,2.816147897195024,-3.8657162071455016,-0.10729129927959505,-1.7070447842196559,0,0.5980514541173835,0.5980514541173835,1
query,32,4,50.0,body,39,23,,body_23,4,3,0.0583715939447864,-0.008528599737249926,0.06971481285562585,-0.04583854736267082,0.058991355240689665,0.08343457050776225,-0.011343218910839448,0.03730994762542089,0.03899616400456429,0.2169480078276565,-0.43965058092242865,0.07954110673448697,-2.937439654565162,1.0365436340060985,0.9821785001804401,-1.5683044665576886,3.1149597797420223,1.850473859864412,-3.919618154745602,2.604848100563787,4.706234174583972,1.547548581160209,-0.6307691132376656,2.816147897195024,1.7644965889878654,-1.0704196941600943,6.141461711053971,1,6.342431270597784,6.342431270597784,1
query,32,4,50.0,body,40,24,,body_24,4,4,-0.04018649440596217,-0.07412228449996781,0.03685916743386038,0.11922089940424682,0.0843152856375082,0.12478870573363157,-0.07704566183982256,-0.19334318390421462,0.2081288561698143,0.5606877365415656,2.555842296803624,0.07954110673448697,-2.5714929759124114,-0.5665682348564515,0.4614022709097818,-0.5701998135933061,2.633168374775002,0.7334983865166608,-3.0328952468221932,0.0036315787368546015,3.0328974210415978,1.0558579268360635,0.21218210357426018,2.816147897195024,1.6165456633776292,2.768024400377884,4.445036963282688,1,4.327299584645696,4.327299584645696,1
query,32,4,50.0,body,41,25,,body_25,5,0,-0.048268536619761535,-0.09695249934916918,0.027934739303244333,-0.0029981315002664223,0.10830345681216233,0.0280951677772729,-0.07620327592300587,-0.09395436784890275,0.12097256920180167,0.753320323675763,1.3212069998024367,0.07954110673448697,-0.2948037719448031,0.3407989999715983,-1.0591273169196151,-0.8445729171680344,0.4506142722268403,1.3546416817221691,0.764323544974812,1.1853719171396326,1.410424426669558,-0.18260068217063513,-0.4663607299927501,2.816147897195024,0.5707196415051279,0.8548462698096866,-0.2663783027707475,0,-0.7483656996171748,0.7483656996171748,0
query,32,4,50.0,body,42,26,,body_26,5,1,0.007219432107163111,0.01312383017206129,0.06698494262436212,0.010060757530801436,0.014978488519708651,0.06773626340803472,-0.059765510517199014,0.0030630726412598543,0.059843952588269606,0.7476474310761347,0.08412229172924053,0.07954110673448697,0.7234867382299278,1.202253155668112,-1.5689008270630374,-0.6758391452701094,1.4031556259761473,1.7082764282862755,2.292387565292965,1.8780923009382213,2.9634897402139306,-0.6656933701767852,-0.8150033469059188,2.816147897195024,0.08195406089934953,-0.7308810551766782,-2.156385813522002,0,-2.728259712837916,2.728259712837916,0
query,32,4,50.0,body,43,27,,body_27,5,2,-0.12414848280201171,0.007860139980263366,-0.026062412454339025,0.00825660092311951,0.1243970561651309,0.027338997818935205,-0.0980860703476727,-0.0003964609428561451,0.0980868715859967,1.2159434413488195,0.2053385140045521,0.07954110673448697,1.21036626524458,-0.8402463567427355,-1.7297673245718312,-0.4906020283708979,1.473431517262188,1.7979948129508134,2.940133589816411,-0.3496443283718376,2.960850668697989,-1.0479234759418194,-0.08522371851642961,2.816147897195024,0.16801996540700004,0.1201147954881225,-3.383284863267872,0,-4.294781245590419,4.294781245590419,0
query,32,4,50.0,body,44,28,,body_28,5,3,-0.008008126655421773,0.1098914259402644,-0.059101707390997994,0.06930205694148378,0.11018282800742542,0.09108121053681603,0.051093580735576224,0.040589368998780614,0.06525374217699717,-0.5508769580134331,-0.6079095182062443,0.07954110673448697,-2.7068773597185163,1.7340578065125736,-2.6007361510714064,1.3540347618758544,3.2146759583018447,2.93210481802031,-0.10614120864710985,0.3800230446367192,0.39456744750173095,0.06368744114711222,-0.12479751602792905,2.816147897195024,-0.48718951686632084,-0.7327070342341733,-0.06882622696591234,0,0.26101488715331467,0.26101488715331467,1
query,32,4,50.0,body,45,29,,body_29,5,4,0.1439850528035073,0.08032153581766897,-0.10893144141848286,0.14396442545540425,0.16487341977085895,0.18053203241035373,0.25291649422199014,-0.06364288963773528,0.2608010169669262,-3.2674606361817946,0.2727000641626504,0.07954110673448697,1.3790960071924276,-3.528946080387897,-0.4882379836687975,1.1455788269750327,3.788847613106022,1.2452819670702957,1.8673339908612252,-4.67452490736293,5.033698376242076,-0.9789065931085863,1.4955558889674148,2.816147897195024,-4.246367229290381,1.7682559531300652,-5.667102661028771,0,-4.011924318699946,4.011924318699946,0
query,32,4,50.0,body,46,30,,body_30,6,0,-0.0013902103799529105,-0.008050126588306538,0.18334605138891347,0.056777871030730606,0.008169285341343433,0.19193619043496818,-0.18473626176886637,-0.06482799761903714,0.19578088693135753,2.159181659541992,1.1816623541716842,0.07954110673448697,-4.2105957823213584,1.7759358294229057,3.612476529623775,-3.0267160135879156,4.569799220133247,4.712854390281134,-7.8230723119451335,4.802651843010821,9.1796473310851,3.0608247040789056,-1.1210035876987499,2.816147897195024,5.2200063636208975,0.06065876647293433,13.144650194345303,1,12.544401224815926,12.544401224815926,1
query,32,4,50.0,body,47,31,,body_31,6,1,-0.14554861340418765,0.29596406035872774,-0.5460393257153985,-0.6568645187778975,0.3298168035256941,0.8541837865805262,0.4004907123112108,0.9528285791366253,1.0335739508458315,-3.021144312366385,-12.638125466266375,0.07954110673448697,-5.89643492300102,13.793333833393186,-14.282828214721858,-30.43129420012737,15.000800080016239,33.61640743009224,8.38639329172084,44.22462803352055,45.01276837905743,0.1935038728319058,-15.982637041898206,2.816147897195024,-2.827640439534479,-28.62076250816458,-0.9254610619860362,0,0.7930510414805685,0.7930510414805685,1
query,32,4,50.0,body,48,32,,body_32,6,2,0.7455186966527285,0.11318669611719544,-0.36073712129091795,0.2735111765820112,0.7540619041144496,0.4527025893371216,1.1062558179436466,-0.16032448046481573,1.117812986939443,-14.050649329270515,-0.2716072881840918,0.07954110673448697,32.74264345747722,16.41377286972998,-16.377917574732887,2.5985405259132563,36.626392675263006,16.58278013330569,49.120561032210105,13.815232343816723,51.0263673097813,-16.124187740396664,-8.265363874164738,2.816147897195024,-30.174837069667177,-8.536971162348829,-70.56622382206535,0,-66.08293515477962,66.08293515477962,0
query,32,4,50.0,body,49,33,,body_33,6,3,0.019589885239583774,0.04695674377652085,-0.013781035414994924,-0.08109806775399372,0.05087926286606255,0.08226064387385199,0.033370920654578695,0.12805481153051457,0.13233160280692513,-0.1523089349352101,-1.6567016942561121,0.07954110673448697,0.38550570147881125,-2.195859163278491,-1.1264310688790655,3.3422643403506567,2.2294421075297706,3.5269785757381125,1.5119367703578768,-5.538123503629148,5.74079826670558,-0.9159877017531092,1.8211440705129787,2.816147897195024,-1.0682966366883193,0.16444237625686653,-3.680990361054367,0,-3.7540592352366877,3.7540592352366877,0
query,32,4,50.0,body,50,34,,body_34,6,4,-0.1378855725234756,-0.03434292503767335,0.05705678478881352,-0.11112403552306246,0.14209809150818986,0.1249160836776747,-0.19494235731228912,0.07678111048538912,0.20951816532664116,2.575139414051787,-0.5541383782076322,0.07954110673448697,-5.426269403317115,-3.2219625587364855,1.6102366410774644,1.2894318191770888,6.310740239248898,2.0628854686033278,-7.03650604439458,-4.511394377913574,8.358534353932612,2.131564835811117,2.0654037166017356,2.816147897195024,4.706704249862904,1.5112653383941033,9.719805902380823,1,8.735947701118082,8.735947701118082,1
query,32,4,50.0,body,51,35,,body_35,7,0,-0.2577100840120606,0.126635957120632,-0.06083387095674601,-0.00549717963709928,0.28714308808912997,0.06108173900229564,-0.19687621305531458,0.13213313675773128,0.23710632445474528,2.7122302652622055,-1.2368264416342314,0.07954110673448697,-3.605160944931071,-1.455137857203715,-2.604914893091134,-1.5839576012356227,3.8877514866981544,3.04868878089583,-1.000246051839937,0.12881974403190766,1.0085071594559099,0.35720262690189075,0.025558473556905506,2.816147897195024,3.0694328921640963,-1.211267968077326,2.911773131923228,1,1.4639495899403334,1.4639495899403334,1
query,32,4,50.0,body,52,36,,body_36,7,1,-0.11016140793829977,-0.20945649082267842,0.1078897709911776,0.1772245647023322,0.2366591585945899,0.2074819245584055,-0.21805117892947737,-0.38668105552501064,0.4439240423028148,1.9148056142708363,5.242308627065672,0.07954110673448697,2.3448998927869287,-5.591873476543747,-2.202846804129575,5.486903581795645,6.063629646083738,5.912583611111623,4.547746696916503,-11.078777058339393,11.97586327275417,-2.362539098938774,3.5359231020267923,2.816147897195024,-0.4477334846679377,8.778231729092465,-8.085308149245947,0,-9.682566377260613,9.682566377260613,0
